兹,9.0,0.0,1.0,0.0
2010,3.0,18.0,0.14285714285714285,0.8571428571428571
739,0.0,6.0,0.0,1.0
45,21.0,93.0,0.18421052631578946,0.8157894736842105
002299,0.0,3.0,0.0,1.0
对川,3.0,0.0,1.0,0.0
选择,126.0,24.0,0.84,0.16
济青,15.0,3.0,0.8333333333333334,0.16666666666666666
4.65,0.0,9.0,0.0,1.0
518880,0.0,6.0,0.0,1.0
福海,9.0,0.0,1.0,0.0
902,0.0,12.0,0.0,1.0
心路,6.0,0.0,1.0,0.0
发布公告,0.0,18.0,0.0,1.0
提,0.0,6.0,0.0,1.0
390.791,0.0,3.0,0.0,1.0
爲,0.0,3.0,0.0,1.0
月,471.0,447.0,0.5130718954248366,0.4869281045751634
站级,0.0,6.0,0.0,1.0
同业,0.0,3.0,0.0,1.0
赛特,0.0,3.0,0.0,1.0
涵盖,3.0,0.0,1.0,0.0
季报,0.0,105.0,0.0,1.0
41600546,0.0,3.0,0.0,1.0
晤,0.0,6.0,0.0,1.0
无人机,3.0,0.0,1.0,0.0
堪忧,0.0,9.0,0.0,1.0
鸿博,0.0,3.0,0.0,1.0
学校,9.0,0.0,1.0,0.0
脆皮,3.0,0.0,1.0,0.0
恒瑞医药,0.0,12.0,0.0,1.0
072.49,0.0,3.0,0.0,1.0
（,1635.0,2418.0,0.40340488527017027,0.5965951147298297
858,0.0,3.0,0.0,1.0
7.728,0.0,3.0,0.0,1.0
0.4017,0.0,9.0,0.0,1.0
00328,0.0,6.0,0.0,1.0
龙溪,0.0,6.0,0.0,1.0
2.065,0.0,3.0,0.0,1.0
遍布,3.0,0.0,1.0,0.0
东段,36.0,18.0,0.6666666666666666,0.3333333333333333
路南,3.0,0.0,1.0,0.0
601231,0.0,9.0,0.0,1.0
601588,0.0,12.0,0.0,1.0
客运,9.0,3.0,0.75,0.25
东村,18.0,0.0,1.0,0.0
来源于,9.0,0.0,1.0,0.0
4.11,0.0,6.0,0.0,1.0
报道,6.0,15.0,0.2857142857142857,0.7142857142857143
4015,0.0,3.0,0.0,1.0
322,0.0,3.0,0.0,1.0
7.93,0.0,3.0,0.0,1.0
栋,3.0,12.0,0.2,0.8
参考价,0.0,3.0,0.0,1.0
0.30600211,0.0,3.0,0.0,1.0
新兴,0.0,18.0,0.0,1.0
000651,0.0,45.0,0.0,1.0
透過,0.0,3.0,0.0,1.0
54600572,0.0,3.0,0.0,1.0
整洁,6.0,3.0,0.6666666666666666,0.3333333333333333
云门山,0.0,3.0,0.0,1.0
334.96,0.0,3.0,0.0,1.0
601886,0.0,3.0,0.0,1.0
环市,0.0,3.0,0.0,1.0
啤酒,3.0,33.0,0.08333333333333333,0.9166666666666666
111,3.0,9.0,0.25,0.75
實施,0.0,3.0,0.0,1.0
验证,0.0,3.0,0.0,1.0
察看,3.0,0.0,1.0,0.0
陈文,0.0,3.0,0.0,1.0
3066002370,0.0,3.0,0.0,1.0
958,0.0,3.0,0.0,1.0
0.474,0.0,3.0,0.0,1.0
擅长,0.0,15.0,0.0,1.0
转宁,3.0,0.0,1.0,0.0
后溜车,9.0,0.0,1.0,0.0
股,27.0,2271.0,0.01174934725848564,0.9882506527415144
营业额,0.0,6.0,0.0,1.0
接驳,12.0,0.0,1.0,0.0
葛洲坝,0.0,9.0,0.0,1.0
人民币,27.0,123.0,0.18,0.82
从市,3.0,0.0,1.0,0.0
8468.72600611,0.0,6.0,0.0,1.0
错时,18.0,3.0,0.8571428571428571,0.14285714285714285
首先,9.0,3.0,0.75,0.25
新白广,3.0,0.0,1.0,0.0
行政,6.0,3.0,0.6666666666666666,0.3333333333333333
及济广,9.0,3.0,0.75,0.25
依托,47.0,3.0,0.94,0.06
值得一提的是,0.0,6.0,0.0,1.0
中央电视台,0.0,3.0,0.0,1.0
科技,24.0,243.0,0.0898876404494382,0.9101123595505618
莲江,3.0,0.0,1.0,0.0
3423.28,0.0,3.0,0.0,1.0
核心区,33.0,0.0,1.0,0.0
紧密,3.0,21.0,0.125,0.875
颁发,0.0,6.0,0.0,1.0
至萝岗,3.0,0.0,1.0,0.0
改革,42.0,228.0,0.15555555555555556,0.8444444444444444
濤,0.0,3.0,0.0,1.0
累计,6.0,3.0,0.6666666666666666,0.3333333333333333
Q,0.0,21.0,0.0,1.0
089,0.0,6.0,0.0,1.0
让,21.0,12.0,0.6363636363636364,0.36363636363636365
飘上,6.0,0.0,1.0,0.0
建设,537.0,414.0,0.5646687697160884,0.4353312302839117
37,3.0,24.0,0.1111111111111111,0.8888888888888888
00079,0.0,3.0,0.0,1.0
600462,0.0,6.0,0.0,1.0
300115,0.0,3.0,0.0,1.0
8.82,0.0,9.0,0.0,1.0
欣园,0.0,6.0,0.0,1.0
除了,33.0,21.0,0.6111111111111112,0.3888888888888889
直上,3.0,0.0,1.0,0.0
茅台,0.0,15.0,0.0,1.0
601898,0.0,18.0,0.0,1.0
丢,0.0,3.0,0.0,1.0
日本,3.0,0.0,1.0,0.0
时期,18.0,0.0,1.0,0.0
0.304,0.0,6.0,0.0,1.0
590.36600750,0.0,3.0,0.0,1.0
南部,39.0,6.0,0.8666666666666667,0.13333333333333333
