att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
深圳机场_59,0.5,0.038461538461538464,0.0,0.038461538461538464,0,0,0.8185712175668357,0.8185712175668357,0.8185712175668357,0.8185712175668357,1.0,0.9411764705882353,0.9166666666666666,0.9090909090909091,0
深圳机场_59,0.4411764705882353,0.11764705882352941,0.0,0.11764705882352941,0,0,0.8185712175668357,0.7918454935622318,0.6470588235294118,0.5897435897435898,1.0,0.9411764705882353,0.9411764705882353,0.9166666666666666,0
深圳机场_59,0.4666666666666667,0.3333333333333333,0.0,0.0,0,0,0.6073619631901841,0.6073619631901841,0.577755376344086,0.5546875,1.0,0.7380952380952381,0.7326732673267327,0.6939970717423133,0
深圳机场_59,0.391304347826087,0.17391304347826086,0.08695652173913043,0.0,0,0,0.577755376344086,0.577755376344086,0.5747126436781609,0.5546875,0.8947368421052632,0.8928571428571429,0.7894736842105263,0.7391304347826086,0
深圳机场_59,0.5,0.2,0.1,0.1,0,0,0.8521739130434782,0.577755376344086,0.5607476635514018,0.42436974789915966,1.0,1.0,1.0,0.9183673469387755,0
深圳机场_59,0.375,0.21428571428571427,0.08928571428571429,0.03571428571428571,0,0,0.8636363636363636,0.8185712175668357,0.7434661253488962,0.7386363636363636,1.0,1.0,1.0,1.0,0
深圳机场_59,0.5185185185185185,0.37037037037037035,0.0,0.0,0,0,0.6521739130434783,0.577755376344086,0.5739795918367347,0.5714285714285714,1.0,0.996309963099631,0.9655172413793104,0.8947368421052632,0
深圳机场_59,0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,0.7669172932330827,0.6595744680851063,0.6410256410256411,0.6203446359088383,1.0,0.95,0.7560975609756098,0.75,0
深圳机场_59,0.25,0.3333333333333333,0.08333333333333333,0.0,0,0,0.6111111111111112,0.577755376344086,0.5739795918367347,0.5107913669064749,1.0,0.8333333333333334,0.6976744186046512,0.6818181818181818,0
深圳机场_59,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,0.577755376344086,0.42436974789915966,0.375,0.3655913978494624,0.7833333333333333,0.7731958762886598,0.6939970717423133,0.6623376623376623,0
深圳机场_60,0.4146341463414634,0.0975609756097561,0.0,0.12195121951219512,0,0,0.800880626223092,0.800880626223092,0.800880626223092,0.800880626223092,1.0,1.0,0.8333333333333334,0.8235294117647058,0
深圳机场_60,0.4444444444444444,0.16666666666666666,0.05555555555555555,0.1111111111111111,0,0,0.6049382716049383,0.577755376344086,0.4612546125461255,0.42436974789915966,1.0,1.0,1.0,1.0,0
深圳机场_60,0.35,0.05,0.15,0.05,0,0,0.8997534921939194,0.6,0.577755376344086,0.5546875,1.0,0.8235294117647058,0.8,0.7236842105263158,0
深圳机场_60,0.45,0.1,0.05,0.15,0,0,0.577755376344086,0.5739795918367347,0.5714285714285714,0.565359477124183,0.8369565217391305,0.8333333333333334,0.7833333333333333,0.75,0
深圳机场_60,0.34782608695652173,0.21739130434782608,0.043478260869565216,0.043478260869565216,0,0,0.7142857142857143,0.6428571428571429,0.6203446359088383,0.5853658536585366,0.94,0.9,0.8,0.7731958762886598,0
深圳机场_60,0.5185185185185185,0.14814814814814814,0.037037037037037035,0.037037037037037035,0,0,0.6388888888888888,0.577755376344086,0.5739795918367347,0.5714285714285714,1.0,1.0,1.0,0.9333333333333333,0
深圳机场_60,0.5,0.16666666666666666,0.0,0.05555555555555555,0,0,0.7090909090909091,0.6833333333333333,0.6714285714285714,0.577755376344086,1.0,1.0,1.0,1.0,0
深圳机场_60,0.5,0.038461538461538464,0.0,0.038461538461538464,0,0,0.8185712175668357,0.8185712175668357,0.8185712175668357,0.8185712175668357,1.0,0.9411764705882353,0.9166666666666666,0.9090909090909091,0
深圳机场_60,0.4411764705882353,0.11764705882352941,0.0,0.11764705882352941,0,0,0.8185712175668357,0.7918454935622318,0.6470588235294118,0.5897435897435898,1.0,0.9411764705882353,0.9411764705882353,0.9166666666666666,0
深圳机场_60,0.4666666666666667,0.3333333333333333,0.0,0.0,0,0,0.6073619631901841,0.6073619631901841,0.577755376344086,0.5546875,1.0,0.7380952380952381,0.7326732673267327,0.6939970717423133,0
深圳机场_60,0.6666666666666666,0.13333333333333333,0.0,0.0,0,0,0.9591836734693877,0.8333333333333334,0.8048780487804879,0.75,0.7692307692307693,0.6939970717423133,0.5756302521008403,0.5,0
深圳机场_60,0.391304347826087,0.17391304347826086,0.08695652173913043,0.0,0,0,0.577755376344086,0.577755376344086,0.5747126436781609,0.5546875,0.8947368421052632,0.8928571428571429,0.7894736842105263,0.7391304347826086,0
深圳机场_60,0.4,0.2,0.0,0.2,0,0,0.9591836734693877,0.825,0.7777777777777778,0.7434661253488962,0.7037037037037037,0.66,0.6344086021505376,0.6341463414634146,0
深圳机场_60,0.5,0.2,0.1,0.1,0,0,0.8521739130434782,0.577755376344086,0.5607476635514018,0.42436974789915966,1.0,1.0,1.0,0.9183673469387755,0
深圳机场_60,0.375,0.21428571428571427,0.08928571428571429,0.03571428571428571,0,0,0.8636363636363636,0.8185712175668357,0.7434661253488962,0.7386363636363636,1.0,1.0,1.0,1.0,0
深圳机场_60,0.5185185185185185,0.37037037037037035,0.0,0.0,0,0,0.6521739130434783,0.577755376344086,0.5739795918367347,0.5714285714285714,1.0,0.996309963099631,0.9655172413793104,0.8947368421052632,0
深圳机场_60,0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,0.7669172932330827,0.6595744680851063,0.6410256410256411,0.6203446359088383,1.0,0.95,0.7560975609756098,0.75,0
深圳机场_60,0.25,0.3333333333333333,0.08333333333333333,0.0,0,0,0.6111111111111112,0.577755376344086,0.5739795918367347,0.5107913669064749,1.0,0.8333333333333334,0.6976744186046512,0.6818181818181818,0
深圳机场_60,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,0.577755376344086,0.42436974789915966,0.375,0.3655913978494624,0.7833333333333333,0.7731958762886598,0.6939970717423133,0.6623376623376623,0
深圳机场_61,0.40476190476190477,0.09523809523809523,0.0,0.09523809523809523,0,0,0.8313444709626094,0.8251633986928104,0.800880626223092,0.800880626223092,1.0,1.0,0.8260869565217391,0.8235294117647058,0
深圳机场_61,0.5454545454545454,0.12121212121212122,0.0,0.06060606060606061,0,0,0.8185712175668357,0.674074074074074,0.6388888888888888,0.577755376344086,1.0,0.9333333333333333,0.8571428571428571,0.8333333333333334,0
深圳机场_61,0.40625,0.0625,0.03125,0.015625,0,0,0.9259259259259259,0.9230769230769231,0.9076923076923077,0.8571428571428571,1.0,0.996309963099631,0.8,0.7948717948717948,0
深圳机场_61,0.4888888888888889,0.1111111111111111,0.022222222222222223,0.044444444444444446,0,0,0.7090909090909091,0.6833333333333333,0.6714285714285714,0.5989847715736041,1.0,1.0,1.0,1.0,0
深圳机场_61,0.52,0.0,0.0,0.04,0,0,0.8185712175668357,0.8185712175668357,0.8185712175668357,0.8185712175668357,1.0,0.9411764705882353,0.9166666666666666,0.9090909090909091,0
深圳机场_61,0.375,0.125,0.0,0.25,0,0,0.577755376344086,0.5602094240837696,0.44952681388012616,0.42567567567567566,0.7421875,0.7380952380952381,0.7105263157894737,0.69375,0
深圳机场_61,0.5,0.2,0.1,0.1,0,0,0.8521739130434782,0.577755376344086,0.5607476635514018,0.42436974789915966,1.0,1.0,1.0,0.9183673469387755,0
深圳机场_61,0.375,0.21428571428571427,0.08928571428571429,0.03571428571428571,0,0,0.8997534921939194,0.8997534921939194,0.8636363636363636,0.8185712175668357,1.0,1.0,1.0,1.0,0
深圳机场_61,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0,0,0.577755376344086,0.4429223744292237,0.3157894736842105,0.3,0.8,0.7384615384615385,0.725,0.7,0
深圳机场_63,0.42424242424242425,0.12121212121212122,0.030303030303030304,0.09090909090909091,0,0,0.8478260869565217,0.8313444709626094,0.8260869565217391,0.8251633986928104,1.0,1.0,0.8333333333333334,0.8235294117647058,0
深圳机场_63,0.2777777777777778,0.2222222222222222,0.0,0.1111111111111111,0,0,0.6666666666666666,0.577755376344086,0.5546875,0.5363636363636364,0.8947368421052632,0.8333333333333334,0.8,0.8,0
