att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
长城影视_10,0.35714285714285715,0.19047619047619047,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.011003236245954692,1
长城影视_10,0.375,0.15625,0.03125,0.21875,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.011003236245954692,0.0019933554817275745,0.0019933554817275745,1
长城影视_10,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.23529411764705882,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.02654867256637168,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.2345679012345679,0.07407407407407407,0.024691358024691357,0.35802469135802467,0,2,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.07627118644067797,1
长城影视_10,0.2,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.13043478260869565,0.07627118644067797,0.07142857142857142,1
长城影视_10,0.2459016393442623,0.08196721311475409,0.0,0.39344262295081966,0,2,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.07627118644067797,0.07627118644067797,1
长城影视_10,0.5217391304347826,0.34782608695652173,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.011003236245954692,1
长城影视_10,0.5232558139534884,0.12790697674418605,0.023255813953488372,0.10465116279069768,0,1,1.0,1.0,1.0,1.0,0.13043478260869565,0.07627118644067797,0.06365503080082136,0.06365503080082136,1
长城影视_10,0.5757575757575758,0.24242424242424243,0.0,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.575,0.15,0.025,0.025,0,2,1.0,1.0,1.0,1.0,0.011003236245954692,0.011003236245954692,0.0019933554817275745,0.0019933554817275745,1
长城影视_10,0.4,0.06666666666666667,0.0,0.3333333333333333,0,1,1.0,1.0,1.0,1.0,0.13333333333333333,0.08333333333333333,0.07627118644067797,0.07627118644067797,1
长城影视_10,0.3793103448275862,0.3793103448275862,0.0,0.06896551724137931,0,2,1.0,1.0,1.0,1.0,0.045454545454545456,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.4074074074074074,0.1111111111111111,0.0,0.14814814814814814,0,2,1.0,1.0,1.0,1.0,0.4,0.1,0.09090909090909091,0.0625,1
长城影视_10,0.6060606060606061,0.09090909090909091,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.23880597014925373,0.08333333333333333,0.08333333333333333,1
长城影视_10,0.4166666666666667,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.7083333333333334,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.7391304347826086,0.08695652173913043,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.5172413793103449,0.09195402298850575,0.022988505747126436,0.12643678160919541,0,2,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1
长城影视_10,0.5454545454545454,0.09090909090909091,0.030303030303030304,0.12121212121212122,0,1,1.0,1.0,1.0,1.0,0.06365503080082136,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.6666666666666666,0.125,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.1,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1
长城影视_10,0.3548387096774194,0.3225806451612903,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.011003236245954692,0.011003236245954692,0.0019933554817275745,0.0019933554817275745,1
