att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Ì«ÑôÄÜ_34,0.5757575757575758,0.2727272727272727,0.06060606060606061,0.0,0,2,0.9310344827586207,0.8181818181818182,0.8181818181818182,0.7894736842105263,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_34,0.47368421052631576,0.23684210526315788,0.10526315789473684,0.02631578947368421,0,1,0.8571428571428571,0.7611940298507462,0.6870229007633588,0.6870229007633588,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_38,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0.7142857142857143,0.632183908045977,0.6,0.5945945945945946,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_39,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0.7142857142857143,0.632183908045977,0.6,0.5945945945945946,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_40,0.4444444444444444,0.18518518518518517,0.0,0.1111111111111111,0,2,0.8,0.7777777777777778,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_41,0.4117647058823529,0.11764705882352941,0.0,0.35294117647058826,0,0,0.6666666666666666,0.632183908045977,0.632183908045977,0.625,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_41,0.4888888888888889,0.13333333333333333,0.0,0.044444444444444446,0,0,0.8,0.7894736842105263,0.632183908045977,0.631578947368421,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_41,0.5185185185185185,0.07407407407407407,0.0,0.1111111111111111,0,1,0.6870229007633588,0.6538461538461539,0.632183908045977,0.632183908045977,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_41,0.5,0.14285714285714285,0.0,0.35714285714285715,0,0,0.6666666666666666,0.632183908045977,0.632183908045977,0.625,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_41,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0,0,0.6538461538461539,0.632183908045977,0.2727272727272727,0.25,1.0,1.0,0.8651685393258427,0.75,0
Ì«ÑôÄÜ_42,0.2978723404255319,0.2127659574468085,0.02127659574468085,0.0851063829787234,0,1,0.90625,0.8571428571428571,0.8333333333333334,0.7777777777777778,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_42,0.5,0.1,0.1,0.03333333333333333,0,0,0.7611940298507462,0.6666666666666666,0.632183908045977,0.6219512195121951,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_42,0.4,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,0,0.6666666666666666,0.632183908045977,0.6219512195121951,0.5,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_43,0.5306122448979592,0.22448979591836735,0.04081632653061224,0.061224489795918366,0,1,0.7611940298507462,0.7142857142857143,0.632183908045977,0.631578947368421,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_44,0.32142857142857145,0.07142857142857142,0.0,0.25,0,1,0.90625,0.8888888888888888,0.8333333333333334,0.7857142857142857,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_45,0.6285714285714286,0.2,0.0,0.05714285714285714,0,0,0.8,0.632183908045977,0.6,0.6,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_46,0.38181818181818183,0.12727272727272726,0.0,0.10909090909090909,0,1,0.9166666666666666,0.8333333333333334,0.8,0.75,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_47,0.5483870967741935,0.25806451612903225,0.0,0.06451612903225806,0,0,0.8333333333333334,0.7611940298507462,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.375,0.25,0.0625,0.125,0,0,0.632183908045977,0.5945945945945946,0.5945945945945946,0.5555555555555556,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.5306122448979592,0.061224489795918366,0.02040816326530612,0.04081632653061224,0,1,0.8461538461538461,0.8461538461538461,0.8,0.6870229007633588,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.07692307692307693,0,0,0.632183908045977,0.5555555555555556,0.5,0.25,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.6153846153846154,0.2692307692307692,0.038461538461538464,0.038461538461538464,0,0,0.8571428571428571,0.632183908045977,0.5,0.5,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.36666666666666664,0.16666666666666666,0.03333333333333333,0.1,0,0,0.8333333333333334,0.75,0.6666666666666666,0.632183908045977,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.6451612903225806,0.12903225806451613,0.0,0.0,0,1,0.7894736842105263,0.6870229007633588,0.6870229007633588,0.6870229007633588,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.5,0.25,0.03571428571428571,0.0,0,1,0.8333333333333334,0.6870229007633588,0.6870229007633588,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_48,0.6923076923076923,0.23076923076923078,0.0,0.07692307692307693,0,0,0.6666666666666666,0.632183908045977,0.4,0.3626373626373626,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_49,0.4634146341463415,0.0975609756097561,0.0,0.04878048780487805,0,1,0.6870229007633588,0.632183908045977,0.631578947368421,0.6,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_49,0.45161290322580644,0.1935483870967742,0.0,0.06451612903225806,0,1,0.8333333333333334,0.7692307692307693,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_49,0.38461538461538464,0.23076923076923078,0.0,0.15384615384615385,0,0,0.8,0.632183908045977,0.5555555555555556,0.5,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_49,0.75,0.15,0.0,0.05,0,1,0.6870229007633588,0.632183908045977,0.41379310344827586,0.3333333333333333,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_50,0.4523809523809524,0.16666666666666666,0.047619047619047616,0.023809523809523808,0,2,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_51,0.4375,0.125,0.0625,0.0625,0,0,0.75,0.632183908045977,0.5945945945945946,0.5945945945945946,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_52,0.3888888888888889,0.1111111111111111,0.05555555555555555,0.1111111111111111,0,4,0.8,0.7777777777777778,0.68,0.68,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_53,0.3333333333333333,0.18181818181818182,0.0,0.15151515151515152,0,1,0.7857142857142857,0.6538461538461539,0.632183908045977,0.631578947368421,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_53,0.4418604651162791,0.27906976744186046,0.023255813953488372,0.06976744186046512,0,0,0.90625,0.8888888888888888,0.875,0.7857142857142857,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_54,0.22857142857142856,0.17142857142857143,0.05714285714285714,0.2571428571428571,0,2,0.7857142857142857,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_55,0.22857142857142856,0.17142857142857143,0.05714285714285714,0.2571428571428571,0,2,0.7857142857142857,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_56,0.55,0.05,0.0,0.1,0,0,0.8571428571428571,0.6666666666666666,0.632183908045977,0.6,1.0,1.0,1.0,1.0,0
Ì«ÑôÄÜ_56,0.42857142857142855,0.09523809523809523,0.0,0.19047619047619047,0,1,0.7857142857142857,0.75,0.6870229007633588,0.68,1.0,1.0,1.0,1.0,0
