att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
云南旅游_91,0.3333333333333333,0.3333333333333333,0.0,0.0,0,1,0.7159090909090909,0.5152671755725191,0.5,0.453929539295393,1.0,1.0,0.8333333333333334,0.75,0
云南旅游_91,0.27586206896551724,0.27586206896551724,0.0,0.06896551724137931,0,2,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.7857142857142857,1.0,1.0,0.8571428571428571,0.7692307692307693,0
云南旅游_91,0.36363636363636365,0.36363636363636365,0.0,0.09090909090909091,0,0,0.7575757575757576,0.6,0.6,0.5365853658536586,1.0,1.0,1.0,1.0,0
云南旅游_91,0.43902439024390244,0.34146341463414637,0.024390243902439025,0.0975609756097561,0,2,0.8571428571428571,0.8461538461538461,0.7697594501718213,0.7697594501718213,1.0,1.0,1.0,1.0,0
云南旅游_91,0.6326530612244898,0.14285714285714285,0.02040816326530612,0.02040816326530612,0,2,0.6666666666666666,0.6666666666666666,0.627906976744186,0.6,1.0,1.0,1.0,1.0,0
云南旅游_91,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.0,0,0,0.5,0.5,0.46153846153846156,0.453929539295393,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4166666666666667,0.25,0.041666666666666664,0.25,0,3,0.8888888888888888,0.7540983606557377,0.6666666666666666,0.6,1.0,1.0,1.0,1.0,0
云南旅游_91,0.39285714285714285,0.2857142857142857,0.03571428571428571,0.03571428571428571,0,0,0.8888888888888888,0.7567567567567568,0.7567567567567568,0.75,1.0,1.0,1.0,1.0,0
云南旅游_91,0.6304347826086957,0.13043478260869565,0.043478260869565216,0.0,0,0,0.7697594501718213,0.7697594501718213,0.7567567567567568,0.7159090909090909,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4857142857142857,0.14285714285714285,0.0,0.11428571428571428,0,1,0.7523584905660378,0.7,0.6491228070175439,0.627906976744186,1.0,1.0,1.0,1.0,0
云南旅游_91,0.2916666666666667,0.3333333333333333,0.0,0.0,0,0,0.8244776119402986,0.8244776119402986,0.7159090909090909,0.7142857142857143,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4117647058823529,0.35294117647058826,0.0,0.058823529411764705,0,0,0.7159090909090909,0.6666666666666666,0.6666666666666666,0.5152671755725191,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4642857142857143,0.25,0.0,0.07142857142857142,0,1,0.8846153846153846,0.8823529411764706,0.8533333333333334,0.7777777777777778,1.0,1.0,1.0,1.0,0
云南旅游_91,0.5454545454545454,0.2727272727272727,0.0,0.0,0,0,0.7159090909090909,0.6086956521739131,0.5421792618629174,0.453929539295393,1.0,1.0,1.0,0.6875,0
云南旅游_92,0.4393939393939394,0.24242424242424243,0.015151515151515152,0.09090909090909091,0,1,0.8244776119402986,0.8244776119402986,0.8244776119402986,0.8244776119402986,1.0,1.0,1.0,1.0,0
云南旅游_92,0.4444444444444444,0.2777777777777778,0.0,0.2222222222222222,0,0,0.7540983606557377,0.5238095238095238,0.4659090909090909,0.453929539295393,1.0,1.0,1.0,1.0,0
云南旅游_92,0.5333333333333333,0.5333333333333333,0.0,0.0,0,1,0.5384615384615384,0.4766355140186916,0.453929539295393,0.39080459770114945,1.0,1.0,1.0,1.0,0
云南旅游_92,0.4444444444444444,0.08888888888888889,0.0,0.06666666666666667,0,0,0.8244776119402986,0.8244776119402986,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_92,0.5,0.4375,0.0,0.0625,0,0,0.453929539295393,0.42396907216494845,0.4,0.39080459770114945,1.0,1.0,1.0,1.0,0
云南旅游_92,0.5,0.125,0.125,0.125,0,0,0.453929539295393,0.34146341463414637,0.2222222222222222,0.06666666666666667,1.0,1.0,1.0,0.9333333333333333,0
云南旅游_92,0.5,0.375,0.0,0.125,0,0,0.4766355140186916,0.453929539295393,0.34146341463414637,0.23076923076923078,1.0,1.0,0.9333333333333333,0.7777777777777778,0
云南旅游_92,0.4,0.24615384615384617,0.015384615384615385,0.03076923076923077,0,1,0.6666666666666666,0.6111111111111112,0.6,0.5152671755725191,1.0,1.0,1.0,1.0,0
云南旅游_92,0.48,0.36,0.04,0.05333333333333334,0,1,0.7540983606557377,0.6363636363636364,0.6176470588235294,0.6111111111111112,1.0,1.0,1.0,1.0,0
云南旅游_92,0.65625,0.3125,0.03125,0.0625,0,1,0.7697594501718213,0.7697594501718213,0.75,0.5833333333333334,0.9310344827586207,0.7857142857142857,0.7777777777777778,0.7777777777777778,0
云南旅游_92,0.55,0.5,0.0,0.0,0,1,0.627906976744186,0.5,0.5,0.4766355140186916,1.0,0.9310344827586207,0.7777777777777778,0.7373540856031129,0
