att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
青岛海尔_17,0.55,0.225,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.25,0.0748663101604278,0.0748663101604278,0.045454545454545456,1
青岛海尔_17,0.4772727272727273,0.29545454545454547,0.06818181818181818,0.0,0,1,1.0,1.0,1.0,1.0,0.4,0.017721518987341773,0.017721518987341773,0.017721518987341773,1
青岛海尔_17,0.4864864864864865,0.40540540540540543,0.02702702702702703,0.0,0,1,1.0,1.0,1.0,1.0,0.045454545454545456,0.045454545454545456,0.04,0.017721518987341773,1
青岛海尔_17,0.8,0.13333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_17,0.8,0.13333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_18,0.39622641509433965,0.22641509433962265,0.018867924528301886,0.1509433962264151,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.04878048780487805,0.04,0.017721518987341773,1
青岛海尔_19,0.3125,0.20833333333333334,0.041666666666666664,0.22916666666666666,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.11904761904761904,0.11538461538461539,0.043795620437956206,1
青岛海尔_19,0.4666666666666667,0.13333333333333333,0.03333333333333333,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.04878048780487805,0.03333333333333333,0.017721518987341773,0.017721518987341773,1
青岛海尔_19,0.36585365853658536,0.3170731707317073,0.04878048780487805,0.024390243902439025,0,0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.14285714285714285,0.017721518987341773,1
青岛海尔_19,0.37254901960784315,0.2549019607843137,0.0392156862745098,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0748663101604278,0.043795620437956206,0.03389830508474576,1
青岛海尔_19,0.3,0.275,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.125,0.017721518987341773,0.0,1
青岛海尔_19,0.30434782608695654,0.21739130434782608,0.043478260869565216,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.25,0.11538461538461539,0.017721518987341773,0.0,1
青岛海尔_19,0.3783783783783784,0.24324324324324326,0.0,0.05405405405405406,0,1,1.0,1.0,1.0,1.0,0.0748663101604278,0.0748663101604278,0.04878048780487805,0.03389830508474576,1
