att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方财富_252,0.3333333333333333,0.09523809523809523,0.0,0.09523809523809523,0,6,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.6643835616438356,1
东方财富_255,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_257,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_258,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_259,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_261,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_262,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_263,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_264,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_265,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_268,0.17647058823529413,0.16176470588235295,0.029411764705882353,0.19117647058823528,0,3,1.0,1.0,1.0,1.0,0.6681818181818182,0.6444444444444445,0.6278301886792453,0.5897435897435898,1
东方财富_268,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_269,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_270,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_271,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_272,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_273,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_274,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_275,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_276,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.6369426751592356,0.46411483253588515,0.2727272727272727,0.24311926605504589,1
东方财富_278,0.5,0.22727272727272727,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.9137931034482759,0.8508341511285574,0.7,0.6538461538461539,1
东方财富_279,0.5,0.22727272727272727,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.9137931034482759,0.8508341511285574,0.7,0.6538461538461539,1
东方财富_280,0.3968253968253968,0.09523809523809523,0.031746031746031744,0.06349206349206349,0,2,1.0,1.0,1.0,1.0,0.6444444444444445,0.5897435897435898,0.465158238650217,0.39097744360902253,1
东方财富_280,0.3488372093023256,0.10465116279069768,0.023255813953488372,0.06976744186046512,0,4,1.0,1.0,1.0,1.0,0.9375,0.897196261682243,0.8727272727272727,0.825,1
东方财富_280,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,0.9875,0.6444444444444445,0.5897435897435898,0.465158238650217,0.39097744360902253,1
东方财富_281,0.22857142857142856,0.2,0.02857142857142857,0.14285714285714285,0,3,1.0,1.0,1.0,1.0,0.6278301886792453,0.465158238650217,0.465158238650217,0.465158238650217,1
东方财富_281,0.2,0.2,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.465158238650217,0.3,0.2,1
东方财富_281,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.465158238650217,0.3,0.2,1
东方财富_283,0.3877551020408163,0.1836734693877551,0.10204081632653061,0.061224489795918366,0,1,1.0,1.0,1.0,1.0,0.6923076923076923,0.465158238650217,0.465158238650217,0.42105263157894735,1
东方财富_283,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.0,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.39097744360902253,0.3143507972665148,0.22777899104607993,1
东方财富_284,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_285,0.5806451612903226,0.03225806451612903,0.06451612903225806,0.03225806451612903,0,2,1.0,1.0,1.0,1.0,0.6444444444444445,0.5897435897435898,0.465158238650217,0.3103448275862069,1
东方财富_285,0.4411764705882353,0.17647058823529413,0.058823529411764705,0.029411764705882353,0,2,1.0,1.0,1.0,1.0,0.25,0.21371428571428572,0.19641431816786395,0.19641431816786395,1
东方财富_285,0.2916666666666667,0.19444444444444445,0.0,0.05555555555555555,0,4,1.0,1.0,1.0,1.0,0.6444444444444445,0.5897435897435898,0.5680473372781065,0.5240847784200385,1
东方财富_285,0.4583333333333333,0.0,0.08333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.6444444444444445,0.5897435897435898,0.5240847784200385,0.465158238650217,1
东方财富_285,0.6111111111111112,0.0,0.1111111111111111,0.0,0,1,1.0,1.0,1.0,1.0,0.6444444444444445,0.5897435897435898,0.465158238650217,0.3103448275862069,1
东方财富_286,0.5833333333333334,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,2,1.0,1.0,1.0,1.0,0.465158238650217,0.3684210526315789,0.36363636363636365,0.3143507972665148,1
