att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
日出东方_12,0.40963855421686746,0.13253012048192772,0.012048192771084338,0.18072289156626506,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.6666666666666666,0.4473684210526316,1
日出东方_13,0.4,0.08235294117647059,0.03529411764705882,0.16470588235294117,0,3,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.29347826086956524,1
日出东方_14,0.36046511627906974,0.09302325581395349,0.05813953488372093,0.1511627906976744,0,3,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.29347826086956524,1
日出东方_19,0.49019607843137253,0.11764705882352941,0.0,0.0392156862745098,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.3333333333333333,0.2,0.191044776119403,1
日出东方_19,0.41935483870967744,0.3870967741935484,0.06451612903225806,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.5,0.29347826086956524,0.29347826086956524,0.2857142857142857,1
日出东方_19,0.42592592592592593,0.2037037037037037,0.1111111111111111,0.07407407407407407,0,1,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,0.3333333333333333,1
日出东方_19,0.3333333333333333,0.19047619047619047,0.023809523809523808,0.2619047619047619,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,1
日出东方_19,0.36363636363636365,0.09090909090909091,0.022727272727272728,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.3333333333333333,0.2857142857142857,1
日出东方_19,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.191044776119403,0.17732558139534885,0.0,1
日出东方_20,0.125,0.375,0.125,0.0,0,0,0.8226744186046512,0.808955223880597,0.6785714285714286,0.6206896551724138,0.6,0.5,0.5,0.42857142857142855,1
日出东方_20,0.125,0.375,0.125,0.0,0,0,0.8226744186046512,0.808955223880597,0.6785714285714286,0.6206896551724138,0.6,0.5,0.5,0.42857142857142855,1
日出东方_21,0.5571428571428572,0.3142857142857143,0.0,0.02857142857142857,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1
日出东方_21,0.4666666666666667,0.23333333333333334,0.06666666666666667,0.1,0,0,1.0,1.0,1.0,1.0,0.42857142857142855,0.2,0.191044776119403,0.17732558139534885,1
日出东方_21,0.3,0.1,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.29411764705882354,0.17732558139534885,0.0,0.0,1
日出东方_21,0.75,0.25,0.0,0.0,0,1,1.0,1.0,0.8226744186046512,0.7058823529411765,0.29411764705882354,0.17732558139534885,0.0,0.0,1
日出东方_22,0.4722222222222222,0.1388888888888889,0.027777777777777776,0.027777777777777776,0,3,1.0,1.0,1.0,1.0,0.3333333333333333,0.32142857142857145,0.23076923076923078,0.23076923076923078,1
日出东方_22,0.3333333333333333,0.2222222222222222,0.09259259259259259,0.037037037037037035,0,4,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.8093434343434344,0.8093434343434344,1
日出东方_22,0.44,0.08,0.04,0.0,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.8093434343434344,0.8093434343434344,1
