att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
劼眼嫌_18,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_18,0.4444444444444444,0.0,0.0,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.06666666666666667,0.06666666666666667,0.04878048780487805,1
劼眼嫌_18,0.8888888888888888,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_19,0.23809523809523808,0.2857142857142857,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_19,0.6666666666666666,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.03294573643410853,0.0,0.0,1
劼眼嫌_19,0.8181818181818182,0.09090909090909091,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.09734513274336283,0.03294573643410853,0.0,1
劼眼嫌_19,0.4090909090909091,0.09090909090909091,0.0,0.022727272727272728,0,2,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.09734513274336283,0.03294573643410853,1
劼眼嫌_19,0.45901639344262296,0.11475409836065574,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.75,0.6,0.2247191011235955,0.2247191011235955,1
劼眼嫌_19,0.8181818181818182,0.09090909090909091,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.09734513274336283,0.03294573643410853,0.0,1
劼眼嫌_19,0.8571428571428571,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_20,0.5,0.23529411764705882,0.029411764705882353,0.029411764705882353,0,4,1.0,1.0,1.0,1.0,0.09734513274336283,0.09734513274336283,0.08333333333333333,0.03294573643410853,1
劼眼嫌_20,0.42857142857142855,0.17857142857142858,0.05357142857142857,0.05357142857142857,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.03294573643410853,1
