att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国国旅_18,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.25,0.375,0.125,0.0625,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.22666666666666666,0.16,0.04,0.29333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.16666666666666666,0.14285714285714285,0.023809523809523808,0.30952380952380953,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.2708333333333333,0.125,0.020833333333333332,0.16666666666666666,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.3333333333333333,0.05128205128205128,0.0,0.1282051282051282,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.10714285714285714,0.03571428571428571,0.0,0.5357142857142857,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_19,0.23076923076923078,0.3076923076923077,0.0,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_20,0.38636363636363635,0.25,0.022727272727272728,0.20454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_20,0.3333333333333333,0.26666666666666666,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.35294117647058826,0.21568627450980393,0.0196078431372549,0.19607843137254902,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.2717391304347826,0.15217391304347827,0.03260869565217391,0.10869565217391304,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.48,0.28,0.04,0.04,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.2,0.1,0.05,0.425,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.5625,0.1875,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.25,0.4166666666666667,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.3333333333333333,0.2222222222222222,0.07407407407407407,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.5,0.39285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.5,0.2692307692307692,0.038461538461538464,0.038461538461538464,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.25,0.25,0.027777777777777776,0.1111111111111111,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.09090909090909091,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.5517241379310345,0.20689655172413793,0.06896551724137931,0.034482758620689655,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.25,0.25,0.0,0.0625,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_21,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_22,0.6,0.06666666666666667,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_22,0.4166666666666667,0.4166666666666667,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_23,0.28125,0.25,0.0,0.1875,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_23,0.3333333333333333,0.06666666666666667,0.0,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_23,0.32,0.32,0.02,0.06,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_23,0.375,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_24,0.42168674698795183,0.14457831325301204,0.03614457831325301,0.0963855421686747,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_24,0.47058823529411764,0.29411764705882354,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_24,0.45454545454545453,0.22727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_24,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_25,0.46153846153846156,0.3076923076923077,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_26,0.49230769230769234,0.24615384615384617,0.03076923076923077,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_27,0.6086956521739131,0.08695652173913043,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_28,0.6086956521739131,0.08695652173913043,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_29,0.6086956521739131,0.08695652173913043,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_30,0.4318181818181818,0.13636363636363635,0.022727272727272728,0.045454545454545456,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_31,0.44642857142857145,0.25,0.017857142857142856,0.017857142857142856,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_31,0.25,0.1111111111111111,0.0,0.19444444444444445,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_32,0.4368932038834951,0.3592233009708738,0.038834951456310676,0.019417475728155338,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_32,0.5263157894736842,0.15789473684210525,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_33,0.36585365853658536,0.1951219512195122,0.04878048780487805,0.17073170731707318,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_33,0.7,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_34,0.5172413793103449,0.1724137931034483,0.0,0.06896551724137931,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_35,0.26595744680851063,0.11702127659574468,0.010638297872340425,0.13829787234042554,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_36,0.64,0.08,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_37,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_38,0.17647058823529413,0.11764705882352941,0.0,0.23529411764705882,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_39,0.3472222222222222,0.1527777777777778,0.013888888888888888,0.1111111111111111,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_40,0.3157894736842105,0.24561403508771928,0.10526315789473684,0.08771929824561403,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_41,0.11538461538461539,0.11538461538461539,0.0,0.3076923076923077,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_42,0.3333333333333333,0.0,0.0,0.375,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.36619718309859156,0.1267605633802817,0.0,0.1267605633802817,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.35714285714285715,0.14285714285714285,0.0,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.23809523809523808,0.23809523809523808,0.0,0.2857142857142857,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.4,0.16,0.04,0.2,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.35294117647058826,0.23529411764705882,0.0,0.23529411764705882,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.3333333333333333,0.2222222222222222,0.1388888888888889,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_43,0.4375,0.125,0.0,0.0625,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_44,0.42857142857142855,0.25,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_45,0.11538461538461539,0.11538461538461539,0.0,0.3076923076923077,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_46,0.5405405405405406,0.1891891891891892,0.0,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_47,0.22580645161290322,0.11290322580645161,0.04838709677419355,0.1774193548387097,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.35185185185185186,0.05555555555555555,0.018518518518518517,0.12962962962962962,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.24324324324324326,0.08108108108108109,0.0,0.32432432432432434,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.34210526315789475,0.21052631578947367,0.0,0.13157894736842105,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.3877551020408163,0.1836734693877551,0.0,0.22448979591836735,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.5714285714285714,0.3333333333333333,0.047619047619047616,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_48,0.45454545454545453,0.2727272727272727,0.045454545454545456,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_49,0.13953488372093023,0.13953488372093023,0.0,0.18604651162790697,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2727272727272727,0.12121212121212122,0.0,0.3939393939393939,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2631578947368421,0.47368421052631576,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.23529411764705882,0.29411764705882354,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.16,0.36,0.12,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.23809523809523808,0.3333333333333333,0.09523809523809523,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.34375,0.1875,0.03125,0.15625,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2682926829268293,0.4878048780487805,0.0,0.07317073170731707,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_50,0.42857142857142855,0.07142857142857142,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.038461538461538464,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.23076923076923078,0.07692307692307693,0.0,0.3076923076923077,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.3333333333333333,0.17647058823529413,0.0196078431372549,0.09803921568627451,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.38,0.18,0.0,0.2,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.5714285714285714,0.3333333333333333,0.047619047619047616,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_51,0.45454545454545453,0.2727272727272727,0.045454545454545456,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_52,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_52,0.1388888888888889,0.16666666666666666,0.0,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_53,0.23076923076923078,0.15384615384615385,0.05128205128205128,0.38461538461538464,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_53,0.2549019607843137,0.23529411764705882,0.0,0.27450980392156865,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_54,0.4117647058823529,0.23529411764705882,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_54,0.38235294117647056,0.058823529411764705,0.0,0.08823529411764706,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_54,0.39285714285714285,0.17857142857142858,0.03571428571428571,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_54,0.375,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_55,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_56,0.13793103448275862,0.10344827586206896,0.0,0.27586206896551724,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_57,0.5454545454545454,0.18181818181818182,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_58,0.40350877192982454,0.10526315789473684,0.017543859649122806,0.19298245614035087,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_59,0.38235294117647056,0.20588235294117646,0.0,0.08823529411764706,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.3076923076923077,0.1282051282051282,0.0,0.1794871794871795,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.35384615384615387,0.2153846153846154,0.015384615384615385,0.2153846153846154,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.47058823529411764,0.21568627450980393,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.37209302325581395,0.18604651162790697,0.06976744186046512,0.023255813953488372,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.43243243243243246,0.28378378378378377,0.04054054054054054,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_60,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.23255813953488372,0.13953488372093023,0.0,0.27906976744186046,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.47058823529411764,0.058823529411764705,0.0,0.35294117647058826,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.391304347826087,0.13043478260869565,0.0,0.17391304347826086,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.3888888888888889,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.44,0.2,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.2777777777777778,0.1388888888888889,0.0,0.2222222222222222,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.3076923076923077,0.19230769230769232,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.35,0.4,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.2777777777777778,0.2222222222222222,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.5,0.14285714285714285,0.0,0.21428571428571427,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.5217391304347826,0.13043478260869565,0.0,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.3055555555555556,0.1388888888888889,0.027777777777777776,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_61,0.5454545454545454,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
