att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Â½¼Ò×ì_18,0.5789473684210527,0.3157894736842105,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.10320284697508897,0.0722117202268431,0.05803571428571429,0.044444444444444446,1
Â½¼Ò×ì_18,0.5454545454545454,0.18181818181818182,0.030303030303030304,0.06060606060606061,0,1,1.0,1.0,1.0,1.0,0.15789473684210525,0.15789473684210525,0.10320284697508897,0.08571428571428572,1
Â½¼Ò×ì_18,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.01694915254237288,0.0,0.0,1
Â½¼Ò×ì_18,0.43902439024390244,0.14634146341463414,0.0,0.14634146341463414,0,0,1.0,1.0,1.0,1.0,0.2727272727272727,0.15789473684210525,0.11764705882352941,0.10320284697508897,1
Â½¼Ò×ì_18,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.06666666666666667,0.06086956521739131,0.058577405857740586,1
Â½¼Ò×ì_18,0.4482758620689655,0.15517241379310345,0.0,0.06896551724137931,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.15789473684210525,0.10320284697508897,0.075,1
Â½¼Ò×ì_18,0.38095238095238093,0.3333333333333333,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.2692307692307692,0.20833333333333334,0.15789473684210525,0.0722117202268431,1
Â½¼Ò×ì_18,0.5,0.2916666666666667,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.0722117202268431,0.0,0.0,1
Â½¼Ò×ì_18,0.5666666666666667,0.1,0.03333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.35294117647058826,0.19230769230769232,0.10320284697508897,0.08333333333333333,1
Â½¼Ò×ì_18,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.0722117202268431,0.05803571428571429,0.037383177570093455,1
Â½¼Ò×ì_18,0.5909090909090909,0.13636363636363635,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.4,0.23076923076923078,0.08333333333333333,0.08333333333333333,1
Â½¼Ò×ì_18,0.8333333333333334,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,0.9830508474576272,0.08333333333333333,0.0722117202268431,0.01694915254237288,0.0,1
Â½¼Ò×ì_19,0.6,0.10909090909090909,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.2537764350453172,0.2537764350453172,0.2537764350453172,0.10320284697508897,1
Â½¼Ò×ì_19,0.4782608695652174,0.21739130434782608,0.057971014492753624,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,1
Â½¼Ò×ì_19,0.4857142857142857,0.22857142857142856,0.02857142857142857,0.02857142857142857,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.23076923076923078,0.10320284697508897,0.10320284697508897,1
Â½¼Ò×ì_19,0.5853658536585366,0.1951219512195122,0.024390243902439025,0.0,0,0,1.0,1.0,1.0,1.0,0.4,0.14285714285714285,0.08333333333333333,0.0722117202268431,1
Â½¼Ò×ì_19,0.5,0.1,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.041666666666666664,0.03245192307692308,0.0,1
Â½¼Ò×ì_20,0.5333333333333333,0.3333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.16666666666666666,0.0722117202268431,0.024390243902439025,1
Â½¼Ò×ì_20,0.5,0.375,0.03125,0.03125,0,0,1.0,1.0,1.0,1.0,0.20833333333333334,0.20833333333333334,0.14285714285714285,0.14285714285714285,1
Â½¼Ò×ì_20,0.4,0.16,0.0,0.08,0,0,1.0,1.0,1.0,1.0,0.5,0.25,0.2222222222222222,0.2222222222222222,1
Â½¼Ò×ì_20,0.5128205128205128,0.1794871794871795,0.0,0.05128205128205128,0,0,1.0,1.0,1.0,1.0,0.11764705882352941,0.11538461538461539,0.0722117202268431,0.06474820143884892,1
Â½¼Ò×ì_20,0.5483870967741935,0.2903225806451613,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.17647058823529413,0.17647058823529413,1
Â½¼Ò×ì_20,0.6153846153846154,0.05128205128205128,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.5,0.2222222222222222,0.2,0.19230769230769232,1
Â½¼Ò×ì_20,0.4,0.13333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0722117202268431,0.045454545454545456,1
Â½¼Ò×ì_20,0.2727272727272727,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.15789473684210525,0.0722117202268431,0.0,1
Â½¼Ò×ì_20,0.64,0.16,0.04,0.12,0,0,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.10320284697508897,0.0722117202268431,1
Â½¼Ò×ì_20,0.4,0.4,0.1,0.05,0,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.08571428571428572,0.0722117202268431,0.037037037037037035,1
Â½¼Ò×ì_20,0.38461538461538464,0.20512820512820512,0.02564102564102564,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.2,0.14285714285714285,0.125,1
Â½¼Ò×ì_20,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.0722117202268431,0.05263157894736842,0.030612244897959183,0.0,1
Â½¼Ò×ì_20,0.4375,0.21875,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.35714285714285715,0.10320284697508897,0.07692307692307693,0.0722117202268431,1
Â½¼Ò×ì_20,0.5609756097560976,0.34146341463414637,0.024390243902439025,0.024390243902439025,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.16666666666666666,0.0722117202268431,0.0625,1
Â½¼Ò×ì_20,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.0722117202268431,0.0,0.0,1
Â½¼Ò×ì_21,0.3392857142857143,0.08928571428571429,0.0,0.16071428571428573,0,0,1.0,1.0,1.0,1.0,0.2537764350453172,0.2537764350453172,0.2537764350453172,0.2537764350453172,1
Â½¼Ò×ì_21,0.625,0.0,0.125,0.125,0,0,1.0,1.0,1.0,1.0,0.10320284697508897,0.0722117202268431,0.05803571428571429,0.0,1
