att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
祁连山_23,0.36,0.12,0.04,0.0,0,0,0.3333333333333333,0.16666666666666666,0.08280254777070063,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_23,0.36,0.08,0.0,0.32,0,0,0.0812603648424544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_25,0.3783783783783784,0.13513513513513514,0.04054054054054054,0.17567567567567569,0,0,0.4782608695652174,0.42857142857142855,0.42857142857142855,0.2857142857142857,1.0,1.0,1.0,1.0,0
祁连山_25,0.5189873417721519,0.08860759493670886,0.0,0.06329113924050633,0,0,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,1.0,1.0,1.0,1.0,0
祁连山_25,0.5833333333333334,0.2777777777777778,0.027777777777777776,0.05555555555555555,0,0,0.24675324675324675,0.21428571428571427,0.2,0.18181818181818182,1.0,1.0,1.0,1.0,0
祁连山_25,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.0,0,0,0.0812603648424544,0.058823529411764705,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_26,0.3090909090909091,0.10909090909090909,0.03636363636363636,0.07272727272727272,0,1,0.2579185520361991,0.2579185520361991,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_26,0.205607476635514,0.09345794392523364,0.037383177570093455,0.028037383177570093,0,0,0.5,0.2579185520361991,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_27,0.5471698113207547,0.22641509433962265,0.018867924528301886,0.09433962264150944,0,0,0.6470588235294118,0.6,0.4782608695652174,0.4074074074074074,1.0,1.0,1.0,1.0,0
祁连山_27,0.8181818181818182,0.09090909090909091,0.0,0.18181818181818182,0,0,0.1978021978021978,0.0812603648424544,0.08,0.012195121951219513,1.0,1.0,1.0,1.0,0
祁连山_27,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0,0,0.2579185520361991,0.11538461538461539,0.0812603648424544,0.08,1.0,1.0,1.0,1.0,0
祁连山_28,0.46,0.12,0.04,0.12,0,0,0.2,0.1978021978021978,0.18181818181818182,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_28,0.5,0.25,0.0,0.125,0,0,0.0812603648424544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_28,0.5416666666666666,0.2916666666666667,0.0,0.0,0,0,0.0812603648424544,0.06896551724137931,0.018018018018018018,0.0,1.0,1.0,1.0,1.0,0
祁连山_28,0.36666666666666664,0.3333333333333333,0.13333333333333333,0.0,0,0,0.11619047619047619,0.11619047619047619,0.11,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_28,0.5,0.1,0.1,0.0,0,0,0.2579185520361991,0.2579185520361991,0.2579185520361991,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_29,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0,0,0.6470588235294118,0.6,0.4782608695652174,0.4074074074074074,1.0,1.0,1.0,1.0,0
祁连山_29,0.33962264150943394,0.20754716981132076,0.03773584905660377,0.05660377358490566,0,1,0.2579185520361991,0.23529411764705882,0.21666666666666667,0.2,1.0,1.0,1.0,1.0,0
祁连山_29,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0,0,0.5454545454545454,0.21666666666666667,0.16666666666666666,0.08633093525179857,1.0,1.0,1.0,1.0,0
祁连山_29,0.43333333333333335,0.3,0.06666666666666667,0.06666666666666667,0,0,0.20454545454545456,0.19230769230769232,0.175,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_29,0.46875,0.3125,0.0,0.09375,0,0,0.36363636363636365,0.24675324675324675,0.175,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_29,0.41935483870967744,0.25806451612903225,0.03225806451612903,0.12903225806451613,0,0,0.24675324675324675,0.175,0.16666666666666666,0.08633093525179857,1.0,1.0,1.0,1.0,0
祁连山_29,0.4827586206896552,0.27586206896551724,0.0,0.13793103448275862,0,0,0.24675324675324675,0.19230769230769232,0.175,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_29,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0,0,0.2579185520361991,0.0812603648424544,0.08,0.047619047619047616,1.0,1.0,1.0,1.0,0
祁连山_30,0.5,0.09259259259259259,0.0,0.0,0,0,0.6666666666666666,0.2857142857142857,0.2716049382716049,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_30,0.4657534246575342,0.2465753424657534,0.0547945205479452,0.0410958904109589,0,1,0.4,0.3333333333333333,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_30,0.5666666666666667,0.23333333333333334,0.06666666666666667,0.06666666666666667,0,1,0.3333333333333333,0.19230769230769232,0.175,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_30,0.5384615384615384,0.34615384615384615,0.0,0.0,0,1,0.5,0.5,0.23076923076923078,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_30,0.6896551724137931,0.27586206896551724,0.0,0.0,0,0,0.75,0.5714285714285714,0.5,0.11619047619047619,1.0,1.0,1.0,1.0,0
祁连山_30,0.45,0.15,0.075,0.1,0,0,0.2579185520361991,0.2579185520361991,0.16666666666666666,0.15625,1.0,1.0,1.0,1.0,0
祁连山_31,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0,1,0.23529411764705882,0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_31,0.5384615384615384,0.07692307692307693,0.0,0.0,0,0,0.3333333333333333,0.11619047619047619,0.0812603648424544,0.018018018018018018,1.0,1.0,1.0,1.0,0
祁连山_31,0.4,0.2,0.0,0.0,0,0,0.14285714285714285,0.0812603648424544,0.0,0.0,1.0,1.0,1.0,0.9187396351575456,0
祁连山_31,0.4642857142857143,0.25,0.07142857142857142,0.07142857142857142,0,0,0.375,0.36363636363636365,0.2222222222222222,0.08333333333333333,1.0,1.0,1.0,1.0,0
祁连山_31,0.4375,0.3333333333333333,0.020833333333333332,0.020833333333333332,0,1,0.6666666666666666,0.38461538461538464,0.21666666666666667,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_31,0.4,0.2,0.06666666666666667,0.0,0,0,0.11619047619047619,0.11,0.0812603648424544,0.07142857142857142,1.0,1.0,1.0,1.0,0
祁连山_31,0.4883720930232558,0.18604651162790697,0.06976744186046512,0.06976744186046512,0,0,0.24675324675324675,0.21666666666666667,0.19230769230769232,0.11619047619047619,1.0,1.0,1.0,1.0,0
