att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
华侨城_421,0.3870967741935484,0.07526881720430108,0.010752688172043012,0.22580645161290322,0,0,0.9670138888888888,0.9582738323290725,0.9582738323290725,0.9553903345724907,1.0,1.0,1.0,1.0,0
华侨城_421,0.36633663366336633,0.1485148514851485,0.0,0.09900990099009901,0,0,0.9897887323943662,0.989351580796253,0.988831272437176,0.9876179245283019,1.0,1.0,1.0,1.0,0
华侨城_421,0.44776119402985076,0.07462686567164178,0.0,0.1791044776119403,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_422,0.34,0.06,0.01,0.21,0,0,0.9582738323290725,0.9582738323290725,0.9553903345724907,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_422,0.34951456310679613,0.13592233009708737,0.0,0.0970873786407767,0,0,0.9897887323943662,0.989351580796253,0.988831272437176,0.9876179245283019,1.0,1.0,1.0,1.0,0
华侨城_422,0.3698630136986301,0.0684931506849315,0.0,0.1643835616438356,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_423,0.4339622641509434,0.03773584905660377,0.018867924528301886,0.1792452830188679,0,0,0.9582738323290725,0.9569657184536834,0.9428571428571428,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_424,0.4036697247706422,0.03669724770642202,0.01834862385321101,0.1743119266055046,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_473,0.3888888888888889,0.044444444444444446,0.011111111111111112,0.23333333333333334,0,0,0.9582738323290725,0.93575567303031,0.9005137786081271,0.8670931058990761,1.0,1.0,1.0,1.0,0
华侨城_477,0.5161290322580645,0.043010752688172046,0.021505376344086023,0.1827956989247312,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_478,0.3888888888888889,0.044444444444444446,0.011111111111111112,0.23333333333333334,0,0,0.9582738323290725,0.93575567303031,0.9005137786081271,0.8670931058990761,1.0,1.0,1.0,1.0,0
华侨城_480,0.5053763440860215,0.043010752688172046,0.021505376344086023,0.1827956989247312,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9569657184536834,1.0,1.0,1.0,1.0,0
华侨城_481,0.4339622641509434,0.16037735849056603,0.009433962264150943,0.14150943396226415,0,0,0.989351580796253,0.989351580796253,0.989351580796253,0.9870466321243523,1.0,1.0,1.0,1.0,0
华侨城_481,0.37662337662337664,0.14285714285714285,0.0,0.16883116883116883,0,0,0.988831272437176,0.988831272437176,0.9732591285462197,0.9732591285462197,1.0,1.0,1.0,1.0,0
华侨城_481,0.5333333333333333,0.08333333333333333,0.0,0.18333333333333332,0,0,0.9988670694864048,0.9582738323290725,0.9360313315926893,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_481,0.46153846153846156,0.1282051282051282,0.0,0.19230769230769232,0,0,0.989351580796253,0.9582738323290725,0.9582738323290725,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_481,0.5555555555555556,0.09259259259259259,0.0,0.14814814814814814,0,0,0.9747899159663865,0.9582738323290725,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_483,0.4606741573033708,0.056179775280898875,0.011235955056179775,0.19101123595505617,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.9090909090909091,1.0,1.0,1.0,1.0,0
华侨城_484,0.4606741573033708,0.056179775280898875,0.011235955056179775,0.19101123595505617,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.9005137786081271,1.0,1.0,1.0,1.0,0
华侨城_500,0.4142857142857143,0.08571428571428572,0.0,0.11428571428571428,0,0,0.989351580796253,0.9881656804733728,0.9878048780487805,0.9875776397515528,1.0,1.0,1.0,0.8769349845201239,0
华侨城_518,0.5454545454545454,0.18181818181818182,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_519,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_520,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_521,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_522,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
