att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
百合花_96,0.3333333333333333,0.18181818181818182,0.06060606060606061,0.21212121212121213,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.005291005291005291,0.005291005291005291,0.0011402508551881414,1
百合花_97,0.17142857142857143,0.06428571428571428,0.02857142857142857,0.014285714285714285,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.005650224215246637,0.005396512010529779,1
百合花_98,0.4017857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.18181818181818182,0.16666666666666666,0.09090909090909091,0.024691358024691357,1
百合花_99,0.28,0.24,0.04,0.16,0,0,1.0,1.0,1.0,1.0,0.0196078431372549,0.01937802781684638,0.005650224215246637,0.0,1
百合花_100,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_101,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_102,0.36,0.28,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.06896551724137931,0.01937802781684638,0.01937802781684638,1
百合花_103,0.8571428571428571,0.0,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0,0.0,0.0,1
百合花_104,0.5,0.3333333333333333,0.0,0.0,0,0,0.9997795900374697,0.9943497757847534,0.9915492957746479,0.9896193771626297,0.07547169811320754,0.07407407407407407,0.010380622837370242,0.008450704225352112,1
百合花_104,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.15384615384615385,0,0,0.999115631218218,0.9988597491448119,0.9966555183946488,0.9944444444444445,0.2,0.1111111111111111,0.1111111111111111,0.07407407407407407,1
百合花_105,0.5,0.3333333333333333,0.0,0.0,0,0,0.9997795900374697,0.9943497757847534,0.9915492957746479,0.9896193771626297,0.07547169811320754,0.07407407407407407,0.010380622837370242,0.008450704225352112,1
百合花_106,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.15384615384615385,0,0,0.999115631218218,0.9988597491448119,0.9966555183946488,0.9944444444444445,0.2,0.1111111111111111,0.1111111111111111,0.07407407407407407,1
