att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国建筑_16,0.30303030303030304,0.12121212121212122,0.030303030303030304,0.21212121212121213,0,0,1.0,1.0,1.0,1.0,0.17647058823529413,0.0975609756097561,0.07692307692307693,0.07692307692307693,1
中国建筑_16,0.3125,0.09375,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.06673407482305359,0.06206896551724138,0.05173553719008264,1
中国建筑_16,0.3333333333333333,0.16666666666666666,0.041666666666666664,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.06673407482305359,0.06206896551724138,1
中国建筑_16,0.5517241379310345,0.3793103448275862,0.06896551724137931,0.0,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.15384615384615385,0.125,0.10344827586206896,1
中国建筑_16,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.25,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.16521739130434782,0.16521739130434782,0.12280701754385964,1
中国建筑_17,0.2692307692307692,0.34615384615384615,0.0,0.23076923076923078,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.1951219512195122,0.10204081632653061,0.06673407482305359,1
中国建筑_17,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.25,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.16521739130434782,0.16521739130434782,0.12280701754385964,1
中国建筑_18,0.39285714285714285,0.03571428571428571,0.03571428571428571,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.2,0.16521739130434782,0.16521739130434782,0.14754098360655737,1
中国建筑_18,0.2857142857142857,0.38095238095238093,0.0,0.23809523809523808,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.1951219512195122,0.10204081632653061,0.06673407482305359,1
中国建筑_18,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.25,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.16521739130434782,0.16521739130434782,0.12280701754385964,1
中国建筑_19,0.3333333333333333,0.14285714285714285,0.0,0.42857142857142855,0,1,1.0,1.0,1.0,1.0,0.14754098360655737,0.0975609756097561,0.07692307692307693,0.06685236768802229,1
