att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
≈Ù≤© ø_3,0.5681818181818182,0.2727272727272727,0.022727272727272728,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
≈Ù≤© ø_3,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.06979542719614922,0.058823529411764705,0.0,1
≈Ù≤© ø_3,0.5277777777777778,0.16666666666666666,0.027777777777777776,0.05555555555555555,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.1111111111111111,0.10926365795724466,1
≈Ù≤© ø_3,0.35,0.2,0.0,0.05,0,1,1.0,1.0,1.0,1.0,0.2857142857142857,0.26666666666666666,0.06979542719614922,0.04081632653061224,1
≈Ù≤© ø_3,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.06979542719614922,0.0425531914893617,0.04081632653061224,1
≈Ù≤© ø_3,0.6363636363636364,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.06979542719614922,0.05555555555555555,0.010101010101010102,1
≈Ù≤© ø_3,0.39285714285714285,0.35714285714285715,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.13043478260869565,0.06979542719614922,1
≈Ù≤© ø_3,0.3684210526315789,0.2631578947368421,0.0,0.10526315789473684,0,1,1.0,1.0,1.0,1.0,0.16666666666666666,0.13043478260869565,0.08333333333333333,0.06979542719614922,1
≈Ù≤© ø_3,0.35294117647058826,0.4117647058823529,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.06979542719614922,0.058823529411764705,1
≈Ù≤© ø_3,0.4489795918367347,0.24489795918367346,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.25,0.2,0.13043478260869565,0.10926365795724466,1
≈Ù≤© ø_3,0.35,0.15,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.1,0.08235294117647059,0.06979542719614922,1
≈Ù≤© ø_3,0.5789473684210527,0.2631578947368421,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.1111111111111111,0.10926365795724466,1
≈Ù≤© ø_3,0.6363636363636364,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08235294117647059,0.06979542719614922,0.0425531914893617,0.010101010101010102,1
≈Ù≤© ø_4,0.29508196721311475,0.08196721311475409,0.0,0.26229508196721313,0,1,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.3333333333333333,0.25,1
≈Ù≤© ø_4,0.5,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05714285714285714,0.0,0.0,1
≈Ù≤© ø_5,0.5,0.17647058823529413,0.029411764705882353,0.14705882352941177,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.14285714285714285,0.10926365795724466,1
≈Ù≤© ø_5,0.4406779661016949,0.2711864406779661,0.03389830508474576,0.0847457627118644,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.26666666666666666,1
≈Ù≤© ø_5,0.5531914893617021,0.1702127659574468,0.0,0.02127659574468085,0,1,1.0,1.0,1.0,1.0,0.36363636363636365,0.16666666666666666,0.14516129032258066,0.14285714285714285,1
≈Ù≤© ø_5,1.0,0.4,0.0,0.0,0,1,1.0,1.0,1.0,0.9302045728038508,0.08333333333333333,0.06979542719614922,0.0,0.0,1
≈Ù≤© ø_6,0.30434782608695654,0.30434782608695654,0.0,0.13043478260869565,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.1,0.08235294117647059,0.06979542719614922,1
≈Ù≤© ø_6,0.42857142857142855,0.2,0.0,0.34285714285714286,0,2,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.1111111111111111,0.06979542719614922,1
≈Ù≤© ø_6,0.3235294117647059,0.2647058823529412,0.029411764705882353,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1
≈Ù≤© ø_6,0.35294117647058826,0.35294117647058826,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.06979542719614922,0.05714285714285714,0.0,1
≈Ù≤© ø_6,0.4782608695652174,0.30434782608695654,0.0,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.5,0.4,0.25,0.25,1
≈Ù≤© ø_6,0.46153846153846156,0.38461538461538464,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.35772357723577236,0.3333333333333333,0.06979542719614922,0.0,1
≈Ù≤© ø_7,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.0,0.0,0.0,1
≈Ù≤© ø_7,0.35,0.15,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.06979542719614922,0.05555555555555555,0.030303030303030304,1
≈Ù≤© ø_7,0.5454545454545454,0.22727272727272727,0.0,0.09090909090909091,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.26666666666666666,0.2,0.16666666666666666,1
≈Ù≤© ø_7,0.4166666666666667,0.20833333333333334,0.0,0.16666666666666666,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.2,0.10926365795724466,0.06979542719614922,1
≈Ù≤© ø_7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.03614457831325301,0.0,0.0,1
≈Ù≤© ø_7,0.4166666666666667,0.2708333333333333,0.041666666666666664,0.041666666666666664,0,3,1.0,1.0,1.0,1.0,0.36363636363636365,0.3333333333333333,0.25,0.2,1
≈Ù≤© ø_7,0.631578947368421,0.2631578947368421,0.10526315789473684,0.0,0,0,1.0,1.0,1.0,1.0,0.08235294117647059,0.06979542719614922,0.06979542719614922,0.010101010101010102,1
≈Ù≤© ø_7,0.4,0.3,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.26666666666666666,0.06979542719614922,0.010101010101010102,0.0,1
≈Ù≤© ø_7,0.43478260869565216,0.2608695652173913,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.1,0.07142857142857142,0.06979542719614922,1
≈Ù≤© ø_7,0.3076923076923077,0.23076923076923078,0.0,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.13043478260869565,0.06979542719614922,0.0,0.0,1
≈Ù≤© ø_7,0.5555555555555556,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.0,0.0,0.0,1
≈Ù≤© ø_7,0.35294117647058826,0.17647058823529413,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05555555555555555,0.05555555555555555,0.04081632653061224,1
≈Ù≤© ø_7,0.3125,0.0,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.13043478260869565,0.1,0.06979542719614922,1
≈Ù≤© ø_7,0.3333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0,2,1.0,1.0,1.0,1.0,0.10926365795724466,0.06979542719614922,0.0,0.0,1
≈Ù≤© ø_7,0.32,0.16,0.0,0.28,0,4,1.0,1.0,1.0,1.0,0.2,0.06979542719614922,0.04081632653061224,0.02,1
≈Ù≤© ø_7,0.4,0.25,0.0,0.025,0,3,1.0,1.0,1.0,1.0,0.5,0.2,0.2,0.06979542719614922,1
≈Ù≤© ø_7,0.5384615384615384,0.15384615384615385,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.10926365795724466,0.1,0.06979542719614922,0.0425531914893617,1
≈Ù≤© ø_7,0.47368421052631576,0.15789473684210525,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14516129032258066,0.06979542719614922,0.04081632653061224,0.0,1
≈Ù≤© ø_7,0.2,0.12,0.04,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.1111111111111111,0.10926365795724466,0.08333333333333333,1
≈Ù≤© ø_7,0.45454545454545453,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2,0.2,0.16666666666666666,0.06979542719614922,1
≈Ù≤© ø_7,0.5769230769230769,0.23076923076923078,0.038461538461538464,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.75,0.08333333333333333,0.06979542719614922,0.0425531914893617,1
≈Ù≤© ø_7,0.5263157894736842,0.15789473684210525,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.10926365795724466,0.07692307692307693,0.07692307692307693,0.06979542719614922,1
≈Ù≤© ø_7,0.4117647058823529,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08235294117647059,0.06979542719614922,0.05555555555555555,0.0425531914893617,1
≈Ù≤© ø_7,0.6153846153846154,0.1794871794871795,0.0,0.10256410256410256,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.3333333333333333,0.25,0.16666666666666666,1
≈Ù≤© ø_7,0.35135135135135137,0.1891891891891892,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.06979542719614922,0.0425531914893617,1
≈Ù≤© ø_7,0.5263157894736842,0.21052631578947367,0.0,0.05263157894736842,0,3,1.0,1.0,1.0,1.0,0.13043478260869565,0.06979542719614922,0.05263157894736842,0.0425531914893617,1
≈Ù≤© ø_7,0.5106382978723404,0.23404255319148937,0.0,0.10638297872340426,0,0,1.0,1.0,1.0,1.0,0.75,0.10926365795724466,0.10926365795724466,0.10926365795724466,1
≈Ù≤© ø_7,0.525,0.25,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.13043478260869565,0.1111111111111111,1
≈Ù≤© ø_7,0.5,0.0625,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.5,0.07692307692307693,0.06979542719614922,0.04081632653061224,1
≈Ù≤© ø_7,0.5,0.2,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.2,0.1111111111111111,0.06979542719614922,1
≈Ù≤© ø_7,0.5625,0.25,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.75,0.08235294117647059,0.06979542719614922,0.0425531914893617,1
≈Ù≤© ø_7,0.75,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.0425531914893617,0.0,0.0,1
≈Ù≤© ø_7,0.5454545454545454,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.0425531914893617,0.0,0.0,1
≈Ù≤© ø_7,0.5172413793103449,0.20689655172413793,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.08333333333333333,0.07692307692307693,1
≈Ù≤© ø_7,0.5555555555555556,0.1111111111111111,0.0,0.037037037037037035,0,1,1.0,1.0,1.0,1.0,0.5,0.1,0.06979542719614922,0.06979542719614922,1
≈Ù≤© ø_7,0.45,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.13043478260869565,0.10926365795724466,0.06979542719614922,1
≈Ù≤© ø_7,0.42857142857142855,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.08333333333333333,0.06979542719614922,0.0,1
≈Ù≤© ø_7,0.38235294117647056,0.35294117647058826,0.08823529411764706,0.08823529411764706,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1
≈Ù≤© ø_7,0.4666666666666667,0.26666666666666666,0.0,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.0425531914893617,0.01639344262295082,0.010101010101010102,1
≈Ù≤© ø_7,0.5,0.28125,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.1,0.06979542719614922,0.0425531914893617,0.0425531914893617,1
≈Ù≤© ø_7,0.5185185185185185,0.07407407407407407,0.0,0.037037037037037035,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.06979542719614922,0.0425531914893617,1
≈Ù≤© ø_7,0.5384615384615384,0.23076923076923078,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.36363636363636365,0.25,0.16666666666666666,0.06979542719614922,1
≈Ù≤© ø_7,0.47368421052631576,0.15789473684210525,0.05263157894736842,0.0,0,2,1.0,1.0,1.0,1.0,0.1111111111111111,0.1,0.06979542719614922,0.058823529411764705,1
≈Ù≤© ø_7,0.4444444444444444,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.0425531914893617,0.03614457831325301,0.010101010101010102,1
≈Ù≤© ø_8,0.2,0.1,0.1,0.3,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05555555555555555,0.02,0.0,1
≈Ù≤© ø_8,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.09090909090909091,0.06979542719614922,0.05714285714285714,0.0,1
≈Ù≤© ø_9,0.4166666666666667,0.18333333333333332,0.1,0.06666666666666667,0,3,1.0,1.0,1.0,1.0,0.5,0.2,0.2,0.09090909090909091,1
≈Ù≤© ø_9,0.4666666666666667,0.2,0.13333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05714285714285714,0.0,0.0,1
≈Ù≤© ø_11,0.4318181818181818,0.11363636363636363,0.0,0.22727272727272727,0,1,1.0,1.0,1.0,1.0,0.35772357723577236,0.06979542719614922,0.06979542719614922,0.05555555555555555,1
≈Ù≤© ø_11,0.36363636363636365,0.18181818181818182,0.0,0.12121212121212122,0,1,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.06979542719614922,0.05263157894736842,1
≈Ù≤© ø_11,0.5142857142857142,0.37142857142857144,0.05714285714285714,0.0,0,1,1.0,1.0,1.0,1.0,0.2857142857142857,0.10926365795724466,0.08235294117647059,0.06979542719614922,1
≈Ù≤© ø_11,0.4166666666666667,0.08333333333333333,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05714285714285714,0.05555555555555555,0.0,1
≈Ù≤© ø_13,0.3559322033898305,0.06779661016949153,0.01694915254237288,0.13559322033898305,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.35772357723577236,0.35772357723577236,1
≈Ù≤© ø_13,0.5,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,3,1.0,1.0,1.0,1.0,0.06979542719614922,0.0,0.0,0.0,1
≈Ù≤© ø_13,0.2,0.3,0.0,0.23333333333333334,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.35772357723577236,0.10926365795724466,1
≈Ù≤© ø_13,0.2682926829268293,0.1951219512195122,0.0,0.34146341463414637,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.09090909090909091,0.08333333333333333,0.08333333333333333,1
≈Ù≤© ø_13,0.41379310344827586,0.3448275862068966,0.06896551724137931,0.034482758620689655,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.06979542719614922,0.0,0.0,1
≈Ù≤© ø_13,0.45454545454545453,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.13043478260869565,0.1,0.06979542719614922,1
≈Ù≤© ø_13,0.5,0.19230769230769232,0.0,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.04081632653061224,0.01818181818181818,0.0,1
≈Ù≤© ø_13,0.4444444444444444,0.3333333333333333,0.037037037037037035,0.0,0,1,1.0,1.0,1.0,1.0,0.2,0.08235294117647059,0.07142857142857142,0.07142857142857142,1
≈Ù≤© ø_13,0.34615384615384615,0.4230769230769231,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.2,0.13043478260869565,0.06979542719614922,0.04081632653061224,1
≈Ù≤© ø_13,0.3103448275862069,0.4827586206896552,0.06896551724137931,0.0,0,2,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.06979542719614922,1
≈Ù≤© ø_13,0.47619047619047616,0.14285714285714285,0.047619047619047616,0.0,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.35772357723577236,0.35772357723577236,1
≈Ù≤© ø_13,0.55,0.1,0.1,0.1,0,0,1.0,1.0,1.0,1.0,0.2,0.10926365795724466,0.06979542719614922,0.05555555555555555,1
≈Ù≤© ø_13,0.5932203389830508,0.23728813559322035,0.01694915254237288,0.05084745762711865,0,2,1.0,1.0,1.0,1.0,0.5,0.25,0.25,0.16666666666666666,1
≈Ù≤© ø_13,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.35772357723577236,0.35772357723577236,0.35772357723577236,0.06979542719614922,1
≈Ù≤© ø_13,0.575,0.3,0.05,0.0,0,2,1.0,1.0,1.0,1.0,0.06979542719614922,0.04081632653061224,0.01639344262295082,0.010101010101010102,1
≈Ù≤© ø_13,0.35714285714285715,0.07142857142857142,0.0,0.21428571428571427,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.0,0.0,0.0,1
