att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
外高桥_22,0.3333333333333333,0.5,0.08333333333333333,0.0,0,0,0.36363636363636365,0.29411764705882354,0.25,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_22,0.4,0.4,0.0,0.0,0,0,0.25,0.2336842105263158,0.2222222222222222,0.0,1.0,1.0,1.0,1.0,0
外高桥_23,0.38271604938271603,0.07407407407407407,0.0,0.14814814814814814,0,1,0.6991452991452991,0.6991452991452991,0.6991452991452991,0.5625,1.0,1.0,1.0,1.0,0
外高桥_23,0.631578947368421,0.21052631578947367,0.0,0.0,0,1,0.6666666666666666,0.36363636363636365,0.3092105263157895,0.3018867924528302,1.0,1.0,1.0,1.0,0
外高桥_23,0.5,0.15,0.0,0.15,0,1,0.3092105263157895,0.2926829268292683,0.2459016393442623,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_23,0.4838709677419355,0.25806451612903225,0.0,0.03225806451612903,0,1,0.9090909090909091,0.4,0.375,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_23,0.37209302325581395,0.13953488372093023,0.06976744186046512,0.11627906976744186,0,0,0.5,0.3092105263157895,0.3,0.2777777777777778,1.0,1.0,1.0,1.0,0
外高桥_23,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0,0,0.2336842105263158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_24,0.4782608695652174,0.09782608695652174,0.010869565217391304,0.06521739130434782,0,1,0.75,0.6991452991452991,0.6991452991452991,0.6991452991452991,1.0,1.0,1.0,1.0,0
外高桥_24,0.6666666666666666,0.22807017543859648,0.08771929824561403,0.0,0,0,0.6666666666666666,0.631578947368421,0.625,0.6,0.9411764705882353,0.8974358974358975,0.875,0.8,0
外高桥_24,1.0,0.14285714285714285,0.0,0.0,0,0,0.5,0.391304347826087,0.35714285714285715,0.3333333333333333,0.9230769230769231,0.7777777777777778,0.7663157894736842,0.6666666666666666,0
外高桥_25,0.42592592592592593,0.05555555555555555,0.0,0.12962962962962962,0,0,0.6991452991452991,0.6991452991452991,0.3815789473684211,0.24,1.0,1.0,1.0,1.0,0
外高桥_25,0.5,0.2,0.0,0.1,0,0,0.25,0.2459016393442623,0.2336842105263158,0.0,1.0,1.0,1.0,1.0,0
外高桥_25,0.30434782608695654,0.08695652173913043,0.0,0.30434782608695654,0,0,0.2839506172839506,0.25,0.2336842105263158,0.2,1.0,1.0,1.0,1.0,0
外高桥_25,0.5333333333333333,0.13333333333333333,0.0,0.13333333333333333,0,0,0.25,0.2459016393442623,0.2336842105263158,0.2,1.0,1.0,1.0,1.0,0
外高桥_25,0.36363636363636365,0.09090909090909091,0.0,0.2727272727272727,0,0,0.6991452991452991,0.2839506172839506,0.2336842105263158,0.2222222222222222,1.0,1.0,1.0,1.0,0
外高桥_25,0.3611111111111111,0.1388888888888889,0.0,0.2222222222222222,0,1,0.6991452991452991,0.631578947368421,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_25,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0,0,0.2336842105263158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_26,0.4358974358974359,0.1282051282051282,0.0,0.1794871794871795,0,1,0.5625,0.4444444444444444,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_26,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,0,0,0.75,0.3092105263157895,0.23529411764705882,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_26,0.40476190476190477,0.047619047619047616,0.023809523809523808,0.30952380952380953,0,1,0.6991452991452991,0.6991452991452991,0.5,0.3,1.0,1.0,1.0,1.0,0
外高桥_26,0.3793103448275862,0.06896551724137931,0.0,0.3103448275862069,0,0,0.6991452991452991,0.5,0.34375,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_26,0.24324324324324326,0.13513513513513514,0.02702702702702703,0.4594594594594595,0,0,0.7142857142857143,0.6666666666666666,0.34375,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_26,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.18181818181818182,0,0,0.34375,0.2336842105263158,0.2,0.18032786885245902,1.0,1.0,1.0,1.0,0
外高桥_26,0.5769230769230769,0.23076923076923078,0.07692307692307693,0.0,0,0,0.7272727272727273,0.2336842105263158,0.2,0.16666666666666666,1.0,1.0,1.0,1.0,0
外高桥_26,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.0,0,1,0.7777777777777778,0.3333333333333333,0.2682926829268293,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_26,0.42857142857142855,0.17857142857142858,0.0,0.10714285714285714,0,1,0.6991452991452991,0.5,0.23529411764705882,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_26,0.7,0.3,0.0,0.0,0,0,0.25,0.2336842105263158,0.1111111111111111,0.0,1.0,1.0,1.0,1.0,0
外高桥_26,0.625,0.0625,0.0,0.1875,0,2,0.6991452991452991,0.3815789473684211,0.34375,0.34375,1.0,1.0,1.0,1.0,0
外高桥_26,0.5555555555555556,0.3888888888888889,0.0,0.0,0,0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_26,0.625,0.125,0.0,0.125,0,0,0.2336842105263158,0.18518518518518517,0.09090909090909091,0.037037037037037035,1.0,1.0,1.0,1.0,0
外高桥_26,0.32098765432098764,0.1728395061728395,0.037037037037037035,0.2345679012345679,0,1,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,0
外高桥_26,0.48,0.26,0.06,0.0,0,1,0.6991452991452991,0.47368421052631576,0.3092105263157895,0.25,1.0,1.0,1.0,1.0,0
外高桥_26,0.47058823529411764,0.20588235294117646,0.058823529411764705,0.11764705882352941,0,1,0.8,0.2926829268292683,0.25,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_26,0.3939393939393939,0.24242424242424243,0.06060606060606061,0.09090909090909091,0,0,0.3225806451612903,0.3225806451612903,0.2336842105263158,0.2,1.0,1.0,1.0,1.0,0
外高桥_26,0.5,0.25925925925925924,0.037037037037037035,0.0,0,0,0.5714285714285714,0.5,0.5,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_26,0.2727272727272727,0.0,0.09090909090909091,0.5454545454545454,0,0,0.75,0.75,0.5,0.25,1.0,1.0,1.0,1.0,0
外高桥_27,0.5263157894736842,0.18421052631578946,0.0,0.13157894736842105,0,1,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_28,0.5434782608695652,0.15217391304347827,0.0,0.0,0,1,0.42857142857142855,0.3225806451612903,0.3092105263157895,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_29,0.5526315789473685,0.10526315789473684,0.02631578947368421,0.02631578947368421,0,1,0.6388888888888888,0.6388888888888888,0.6363636363636364,0.6,1.0,1.0,1.0,1.0,0
外高桥_29,0.5434782608695652,0.08695652173913043,0.021739130434782608,0.08695652173913043,0,1,0.6666666666666666,0.6388888888888888,0.6363636363636364,0.6,1.0,1.0,1.0,1.0,0
外高桥_29,0.5,0.2,0.03333333333333333,0.13333333333333333,0,0,0.7142857142857143,0.6991452991452991,0.6991452991452991,0.6991452991452991,1.0,1.0,1.0,1.0,0
外高桥_30,0.391304347826087,0.13043478260869565,0.0,0.30434782608695654,0,1,0.3815789473684211,0.3333333333333333,0.3103448275862069,0.30612244897959184,1.0,1.0,1.0,1.0,0
外高桥_31,0.43243243243243246,0.10810810810810811,0.0,0.21621621621621623,0,1,0.75,0.5625,0.4444444444444444,0.44,1.0,1.0,1.0,1.0,0
外高桥_32,0.6086956521739131,0.021739130434782608,0.0,0.021739130434782608,0,0,0.5,0.4,0.3333333333333333,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_32,0.5,0.1346153846153846,0.019230769230769232,0.07692307692307693,0,0,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,1.0,1.0,0
外高桥_33,0.4251968503937008,0.031496062992125984,0.007874015748031496,0.11023622047244094,0,0,0.5,0.5,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_44,0.46153846153846156,0.20512820512820512,0.0,0.07692307692307693,0,1,0.6991452991452991,0.4666666666666667,0.42424242424242425,0.42424242424242425,1.0,1.0,1.0,1.0,0
外高桥_44,0.5428571428571428,0.2857142857142857,0.0,0.05714285714285714,0,2,0.42424242424242425,0.42424242424242425,0.4074074074074074,0.3815789473684211,1.0,1.0,1.0,1.0,0
外高桥_44,0.6290322580645161,0.27419354838709675,0.016129032258064516,0.0,0,1,0.5,0.5,0.5,0.4074074074074074,1.0,1.0,1.0,1.0,0
外高桥_44,0.5862068965517241,0.20689655172413793,0.034482758620689655,0.0,0,2,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_44,0.6153846153846154,0.23076923076923078,0.0,0.0,0,1,0.42424242424242425,0.4074074074074074,0.36363636363636365,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_45,0.6,0.15,0.0,0.175,0,2,0.375,0.375,0.375,0.375,1.0,1.0,1.0,1.0,0
外高桥_45,0.5454545454545454,0.13636363636363635,0.0,0.0,0,0,0.6991452991452991,0.375,0.24390243902439024,0.24390243902439024,1.0,1.0,1.0,1.0,0
外高桥_45,0.7272727272727273,0.2727272727272727,0.0,0.0,0,0,0.375,0.24390243902439024,0.24390243902439024,0.2336842105263158,1.0,1.0,1.0,0.92,0
外高桥_46,0.4074074074074074,0.18518518518518517,0.0,0.0,0,0,0.6991452991452991,0.3333333333333333,0.2336842105263158,0.2222222222222222,1.0,1.0,1.0,1.0,0
外高桥_46,0.5,0.35714285714285715,0.0,0.0,0,0,0.3333333333333333,0.2336842105263158,0.2222222222222222,0.16326530612244897,1.0,1.0,1.0,1.0,0
外高桥_47,0.41509433962264153,0.07547169811320754,0.03773584905660377,0.11320754716981132,0,0,0.6991452991452991,0.6991452991452991,0.25,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_47,0.44871794871794873,0.1794871794871795,0.02564102564102564,0.0641025641025641,0,1,0.8,0.6991452991452991,0.6363636363636364,0.6,1.0,1.0,1.0,1.0,0
外高桥_47,0.56,0.12,0.0,0.2,0,1,0.3815789473684211,0.375,0.30612244897959184,0.2926829268292683,1.0,1.0,1.0,1.0,0
外高桥_47,0.42857142857142855,0.2857142857142857,0.0,0.07142857142857142,0,0,0.5,0.42857142857142855,0.3,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_47,0.5,0.2,0.1,0.2,0,0,0.2336842105263158,0.18518518518518517,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,0
外高桥_48,0.38095238095238093,0.07142857142857142,0.0,0.14285714285714285,0,0,0.6991452991452991,0.6991452991452991,0.5102040816326531,0.34375,1.0,1.0,1.0,1.0,0
外高桥_48,0.65625,0.03125,0.0,0.0,0,1,0.8518518518518519,0.625,0.5789473684210527,0.5714285714285714,1.0,1.0,1.0,1.0,0
外高桥_48,0.47619047619047616,0.30158730158730157,0.047619047619047616,0.07936507936507936,0,1,0.8275862068965517,0.625,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_48,0.5409836065573771,0.19672131147540983,0.03278688524590164,0.04918032786885246,0,1,0.8275862068965517,0.6991452991452991,0.6923076923076923,0.6666666666666666,1.0,1.0,1.0,1.0,0
外高桥_48,0.375,0.125,0.0,0.0,0,0,0.6991452991452991,0.3333333333333333,0.2692307692307692,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_48,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,0.3333333333333333,0.2692307692307692,0.2336842105263158,0.16326530612244897,1.0,1.0,1.0,0.8571428571428571,0
外高桥_49,0.5384615384615384,0.2564102564102564,0.02564102564102564,0.10256410256410256,0,1,0.6,0.3092105263157895,0.3092105263157895,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_49,0.44,0.28,0.08,0.04,0,0,0.25,0.25,0.24390243902439024,0.23529411764705882,1.0,1.0,1.0,1.0,0
外高桥_49,0.4772727272727273,0.4090909090909091,0.0,0.0,0,2,0.5,0.3333333333333333,0.25,0.25,1.0,1.0,1.0,1.0,0
外高桥_49,0.43478260869565216,0.391304347826087,0.043478260869565216,0.0,0,1,0.2336842105263158,0.16161616161616163,0.14285714285714285,0.10344827586206896,1.0,1.0,1.0,1.0,0
外高桥_49,0.36,0.2,0.0,0.0,0,1,0.6991452991452991,0.2336842105263158,0.2222222222222222,0.16326530612244897,1.0,1.0,1.0,1.0,0
外高桥_49,0.4166666666666667,0.4166666666666667,0.0,0.0,0,1,0.2336842105263158,0.2222222222222222,0.16326530612244897,0.16326530612244897,1.0,1.0,1.0,1.0,0
外高桥_50,0.46153846153846156,0.19230769230769232,0.0,0.23076923076923078,0,1,0.3815789473684211,0.375,0.3225806451612903,0.30612244897959184,1.0,1.0,1.0,1.0,0
外高桥_50,0.5,0.09090909090909091,0.045454545454545456,0.0,0,0,0.3225806451612903,0.2336842105263158,0.21052631578947367,0.2,1.0,1.0,1.0,1.0,0
外高桥_50,0.421875,0.359375,0.078125,0.0,0,0,0.5,0.4225352112676056,0.375,0.3225806451612903,1.0,1.0,1.0,1.0,0
外高桥_50,0.49382716049382713,0.2222222222222222,0.04938271604938271,0.037037037037037035,0,0,0.625,0.5,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_50,0.3835616438356164,0.4520547945205479,0.0273972602739726,0.0821917808219178,0,3,0.7777777777777778,0.4375,0.42424242424242425,0.4225352112676056,1.0,1.0,1.0,1.0,0
外高桥_50,0.38095238095238093,0.11904761904761904,0.023809523809523808,0.047619047619047616,0,1,0.6991452991452991,0.3092105263157895,0.3092105263157895,0.2926829268292683,1.0,1.0,1.0,1.0,0
外高桥_50,0.46153846153846156,0.19230769230769232,0.038461538461538464,0.038461538461538464,0,1,0.3092105263157895,0.3092105263157895,0.2926829268292683,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_51,0.5714285714285714,0.19047619047619047,0.047619047619047616,0.0,0,0,0.3888888888888889,0.3815789473684211,0.3,0.2857142857142857,1.0,1.0,1.0,1.0,0
外高桥_51,0.4146341463414634,0.17073170731707318,0.0,0.0,0,0,0.6991452991452991,0.5,0.3092105263157895,0.29411764705882354,1.0,1.0,1.0,1.0,0
外高桥_51,0.41818181818181815,0.16363636363636364,0.03636363636363636,0.09090909090909091,0,1,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0
外高桥_51,0.41025641025641024,0.23076923076923078,0.02564102564102564,0.05128205128205128,0,1,0.6991452991452991,0.6991452991452991,0.6991452991452991,0.45454545454545453,1.0,1.0,1.0,1.0,0
外高桥_51,0.5,0.375,0.041666666666666664,0.08333333333333333,0,1,0.45454545454545453,0.42857142857142855,0.4225352112676056,0.3815789473684211,1.0,1.0,1.0,1.0,0
外高桥_52,0.38095238095238093,0.2698412698412698,0.015873015873015872,0.09523809523809523,0,0,0.6991452991452991,0.4166666666666667,0.3,0.25,1.0,1.0,1.0,1.0,0
外高桥_52,0.4827586206896552,0.2413793103448276,0.034482758620689655,0.034482758620689655,0,0,0.5,0.47368421052631576,0.3333333333333333,0.2857142857142857,1.0,1.0,1.0,1.0,0
外高桥_52,0.3064516129032258,0.1935483870967742,0.016129032258064516,0.1774193548387097,0,0,0.6991452991452991,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_52,0.3939393939393939,0.21212121212121213,0.09090909090909091,0.06060606060606061,0,0,0.4166666666666667,0.3092105263157895,0.3018867924528302,0.3,1.0,1.0,1.0,1.0,0
外高桥_52,0.1875,0.1875,0.0625,0.0,0,0,0.3092105263157895,0.25,0.2336842105263158,0.16161616161616163,1.0,1.0,1.0,1.0,0
外高桥_52,0.45161290322580644,0.3225806451612903,0.03225806451612903,0.03225806451612903,0,0,0.6666666666666666,0.5,0.5,0.3888888888888889,1.0,1.0,1.0,1.0,0
外高桥_52,0.3,0.2,0.1,0.2,0,0,0.4166666666666667,0.25,0.23529411764705882,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_53,0.358974358974359,0.1794871794871795,0.0,0.3076923076923077,0,1,0.6991452991452991,0.6991452991452991,0.4,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_53,0.46808510638297873,0.1702127659574468,0.02127659574468085,0.0851063829787234,0,2,0.6666666666666666,0.5,0.4225352112676056,0.4225352112676056,1.0,1.0,1.0,1.0,0
外高桥_53,0.29411764705882354,0.20588235294117646,0.058823529411764705,0.17647058823529413,0,0,0.5,0.3333333333333333,0.2839506172839506,0.2839506172839506,1.0,1.0,1.0,1.0,0
外高桥_53,0.38636363636363635,0.18181818181818182,0.06818181818181818,0.18181818181818182,0,0,0.5,0.4225352112676056,0.2839506172839506,0.2839506172839506,1.0,1.0,1.0,1.0,0
外高桥_53,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.3076923076923077,0,0,0.2839506172839506,0.25,0.2336842105263158,0.2222222222222222,1.0,1.0,1.0,1.0,0
外高桥_53,0.4074074074074074,0.20987654320987653,0.012345679012345678,0.1728395061728395,0,1,0.44,0.44,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_53,0.24444444444444444,0.08888888888888889,0.0,0.4444444444444444,0,1,0.75,0.44,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_53,0.40476190476190477,0.16666666666666666,0.0,0.21428571428571427,0,0,0.6666666666666666,0.44,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_53,0.4444444444444444,0.2222222222222222,0.05555555555555555,0.16666666666666666,0,0,0.2336842105263158,0.15789473684210525,0.058823529411764705,0.0,1.0,1.0,1.0,1.0,0
外高桥_53,0.325,0.25,0.05,0.3,0,1,0.3333333333333333,0.3333333333333333,0.2839506172839506,0.2777777777777778,1.0,1.0,1.0,1.0,0
外高桥_53,0.55,0.25,0.0,0.1,0,0,0.2839506172839506,0.2336842105263158,0.2222222222222222,0.21428571428571427,1.0,1.0,1.0,1.0,0
外高桥_53,0.9090909090909091,0.36363636363636365,0.09090909090909091,0.0,0,1,0.2336842105263158,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_53,0.2708333333333333,0.10416666666666667,0.0,0.4583333333333333,0,1,0.44,0.44,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_53,0.47619047619047616,0.19047619047619047,0.047619047619047616,0.047619047619047616,0,1,0.44,0.44,0.2336842105263158,0.21428571428571427,1.0,1.0,1.0,1.0,0
外高桥_53,0.6666666666666666,0.06666666666666667,0.0,0.26666666666666666,0,0,0.2336842105263158,0.23076923076923078,0.21428571428571427,0.16666666666666666,1.0,1.0,1.0,1.0,0
外高桥_53,0.40384615384615385,0.19230769230769232,0.038461538461538464,0.19230769230769232,0,4,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_53,0.42168674698795183,0.27710843373493976,0.0,0.14457831325301204,0,2,0.8,0.8,0.5714285714285714,0.5,1.0,1.0,1.0,1.0,0
外高桥_53,0.3,0.0,0.025,0.175,0,0,0.6666666666666666,0.4225352112676056,0.4225352112676056,0.4225352112676056,1.0,1.0,1.0,1.0,0
外高桥_53,0.5,0.0,0.0,0.3333333333333333,0,0,0.2336842105263158,0.15789473684210525,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_54,0.4166666666666667,0.08333333333333333,0.0,0.25,0,0,0.2336842105263158,0.16326530612244897,0.16326530612244897,0.0,1.0,1.0,1.0,1.0,0
外高桥_54,0.3404255319148936,0.02127659574468085,0.0,0.19148936170212766,0,0,0.6991452991452991,0.6991452991452991,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,1.0,0
