att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
好当家_4,0.1875,0.09375,0.0625,0.1875,0,4,1.0,1.0,1.0,1.0,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.4,1
好当家_4,0.38,0.24,0.08,0.08,0,3,1.0,1.0,1.0,1.0,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.47058823529411764,1
好当家_4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.17647058823529413,0.16981132075471697,1
好当家_6,0.41935483870967744,0.06451612903225806,0.06451612903225806,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.33650793650793653,0.3079710144927536,0.28,1
好当家_6,0.38235294117647056,0.0,0.029411764705882353,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.33650793650793653,0.3079710144927536,0.16981132075471697,1
好当家_6,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.23076923076923078,0,1,1.0,1.0,0.8,0.8,0.4444444444444444,0.375,0.33650793650793653,0.3333333333333333,1
好当家_6,0.38461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.4,1
好当家_6,0.4,0.3,0.1,0.1,0,0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4,0.4,0.33650793650793653,1
好当家_6,0.3972602739726027,0.1232876712328767,0.0821917808219178,0.0273972602739726,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.5,0.42857142857142855,0.375,1
好当家_6,0.3902439024390244,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.6302521008403361,0.33650793650793653,0.3079710144927536,1
好当家_6,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,0.9285714285714286,0.33650793650793653,0.3079710144927536,0.28,0.25,1
好当家_7,0.3953488372093023,0.09302325581395349,0.046511627906976744,0.18604651162790697,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.5,0.4,0.35294117647058826,1
好当家_7,0.34615384615384615,0.11538461538461539,0.15384615384615385,0.19230769230769232,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.625,0.5,0.35294117647058826,1
好当家_7,0.6153846153846154,0.0,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.25,0.17647058823529413,1
好当家_8,0.41025641025641024,0.0,0.10256410256410256,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.6302521008403361,0.4444444444444444,0.33650793650793653,0.3079710144927536,1
好当家_8,0.30612244897959184,0.10204081632653061,0.04081632653061224,0.08163265306122448,0,0,1.0,1.0,1.0,1.0,0.6302521008403361,0.35294117647058826,0.35294117647058826,0.33650793650793653,1
好当家_8,0.35294117647058826,0.058823529411764705,0.11764705882352941,0.0,0,2,1.0,1.0,1.0,1.0,0.6302521008403361,0.33650793650793653,0.33650793650793653,0.3333333333333333,1
好当家_8,0.45454545454545453,0.0,0.2727272727272727,0.0,0,1,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.2857142857142857,0.125,1
好当家_9,0.49295774647887325,0.07042253521126761,0.04225352112676056,0.04225352112676056,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6302521008403361,0.6302521008403361,0.6302521008403361,1
好当家_9,0.5,0.14814814814814814,0.018518518518518517,0.037037037037037035,0,2,1.0,1.0,1.0,1.0,0.6302521008403361,0.5,0.5,0.5,1
好当家_9,0.3953488372093023,0.046511627906976744,0.023255813953488372,0.046511627906976744,0,1,1.0,1.0,1.0,1.0,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,1
好当家_9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.33650793650793653,0.3333333333333333,0.3079710144927536,1
