att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
帝王洁具_8,0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_9,0.5882352941176471,0.1568627450980392,0.0196078431372549,0.0784313725490196,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_9,0.4583333333333333,0.2916666666666667,0.041666666666666664,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_9,0.4,0.2857142857142857,0.02857142857142857,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_9,0.40963855421686746,0.26506024096385544,0.012048192771084338,0.04819277108433735,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_9,0.5769230769230769,0.15384615384615385,0.038461538461538464,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_10,0.3939393939393939,0.15151515151515152,0.030303030303030304,0.12121212121212122,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_10,0.423728813559322,0.22033898305084745,0.01694915254237288,0.05084745762711865,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_10,0.4246575342465753,0.1095890410958904,0.0273972602739726,0.0821917808219178,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_10,0.3561643835616438,0.1095890410958904,0.0410958904109589,0.136986301369863,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_10,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.3424657534246575,0.1780821917808219,0.0958904109589041,0.1095890410958904,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.4,0.3,0.05,0.15,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.3333333333333333,0.2,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.4528301886792453,0.24528301886792453,0.018867924528301886,0.09433962264150944,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.2222222222222222,0.25925925925925924,0.037037037037037035,0.14814814814814814,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.35,0.25,0.1,0.05,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.34615384615384615,0.2692307692307692,0.038461538461538464,0.11538461538461539,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.28,0.24,0.0,0.04,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_11,0.5,0.25,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.2708333333333333,0.22916666666666666,0.0,0.0625,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.36363636363636365,0.4090909090909091,0.045454545454545456,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.1836734693877551,0.14285714285714285,0.02040816326530612,0.30612244897959184,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.3333333333333333,0.2777777777777778,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.47619047619047616,0.19047619047619047,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.47368421052631576,0.2631578947368421,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.4925373134328358,0.29850746268656714,0.0,0.04477611940298507,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.43661971830985913,0.23943661971830985,0.028169014084507043,0.09859154929577464,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.28,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_12,0.3125,0.5,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_13,0.31666666666666665,0.13333333333333333,0.0,0.2833333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_13,0.29411764705882354,0.09803921568627451,0.0,0.3137254901960784,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_13,0.45454545454545453,0.18181818181818182,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_14,0.3875,0.1,0.0125,0.1625,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_14,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.45,0.3,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.5625,0.25,0.0,0.09375,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.4642857142857143,0.125,0.07142857142857142,0.017857142857142856,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.45098039215686275,0.17647058823529413,0.0196078431372549,0.0392156862745098,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.38461538461538464,0.3076923076923077,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_15,0.5,0.2,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.25,0.4166666666666667,0.08333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.44,0.28,0.08,0.12,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.2727272727272727,0.18181818181818182,0.0,0.36363636363636365,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.36363636363636365,0.18181818181818182,0.0,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.41509433962264153,0.20754716981132076,0.018867924528301886,0.1509433962264151,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.5428571428571428,0.34285714285714286,0.02857142857142857,0.02857142857142857,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.41379310344827586,0.3103448275862069,0.06896551724137931,0.034482758620689655,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
