att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
大西洋_49,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_50,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_51,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_52,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_53,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_54,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_55,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_56,0.34615384615384615,0.2692307692307692,0.038461538461538464,0.16666666666666666,0,5,1.0,1.0,1.0,1.0,0.7941176470588235,0.5428571428571428,0.5083932853717026,0.4090909090909091,1
大西洋_57,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_58,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_59,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_60,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_61,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_62,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_63,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_64,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_65,0.3333333333333333,0.25,0.047619047619047616,0.16666666666666666,0,5,1.0,1.0,1.0,1.0,0.7941176470588235,0.5714285714285714,0.5428571428571428,0.5211267605633803,1
大西洋_66,0.3333333333333333,0.0,0.3333333333333333,0.0,0,0,0.9,0.7893926672264204,0.6236173574814635,0.0,0.37638264251853654,0.21060733277357963,0.1,0.0,1
大西洋_66,0.3,0.3,0.1,0.05,0,1,1.0,1.0,1.0,0.9852941176470589,0.8556701030927835,0.5714285714285714,0.45454545454545453,0.4430379746835443,1
大西洋_66,0.2608695652173913,0.2608695652173913,0.13043478260869565,0.043478260869565216,0,1,1.0,1.0,1.0,0.9852941176470589,0.8556701030927835,0.5714285714285714,0.45454545454545453,0.4430379746835443,1
大西洋_67,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_73,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_74,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_75,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_76,0.3888888888888889,0.20833333333333334,0.0,0.16666666666666666,0,3,1.0,1.0,1.0,1.0,0.8235294117647058,0.7142857142857143,0.7058823529411765,0.6610169491525424,1
大西洋_76,0.5,0.2857142857142857,0.0,0.07142857142857142,0,3,1.0,1.0,1.0,1.0,0.5714285714285714,0.37638264251853654,0.30578512396694213,0.19849056603773585,1
大西洋_77,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_79,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_80,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_81,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_82,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_83,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_84,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_85,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_86,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_89,0.6976744186046512,0.23255813953488372,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.5521678875470204,0.4786729857819905,0.37638264251853654,0.35944700460829493,1
大西洋_92,0.3793103448275862,0.3793103448275862,0.0,0.0,0,1,0.9870967741935484,0.8266666666666667,0.7756551555228999,0.7750309023485785,0.7490196078431373,0.7170542635658915,0.7167919799498746,0.7062857142857143,1
大西洋_94,0.3793103448275862,0.3793103448275862,0.0,0.0,0,1,0.9870967741935484,0.8266666666666667,0.7756551555228999,0.7750309023485785,0.7490196078431373,0.7170542635658915,0.7167919799498746,0.7062857142857143,1
大西洋_98,0.6976744186046512,0.23255813953488372,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.5521678875470204,0.4786729857819905,0.37638264251853654,0.35944700460829493,1
大西洋_100,0.4,0.1,0.05,0.05,0,1,1.0,0.9831649831649831,0.9012675116744496,0.9012675116744496,0.9285714285714286,0.9230769230769231,0.8888888888888888,0.875,1
大西洋_101,0.6976744186046512,0.23255813953488372,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.5521678875470204,0.4786729857819905,0.37638264251853654,0.35944700460829493,1
大西洋_102,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_103,0.3,0.2,0.0125,0.1375,0,2,1.0,1.0,0.9791666666666666,0.9430284857571214,0.9577464788732394,0.9538461538461539,0.9411764705882353,0.9113924050632911,1
大西洋_104,0.3,0.2,0.0125,0.1375,0,2,1.0,1.0,0.9791666666666666,0.9430284857571214,0.9577464788732394,0.9538461538461539,0.9411764705882353,0.9113924050632911,1
大西洋_106,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_107,0.6976744186046512,0.23255813953488372,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.5521678875470204,0.4786729857819905,0.37638264251853654,0.35944700460829493,1
大西洋_109,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_114,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_115,0.3333333333333333,0.16666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.37638264251853654,0.37638264251853654,0.1111111111111111,0.1111111111111111,1
大西洋_115,0.3333333333333333,0.16666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,0.8888888888888888,0.37638264251853654,0.1111111111111111,0.1111111111111111,0.0,1
大西洋_117,0.6,0.2,0.0,0.05,0,2,1.0,1.0,1.0,1.0,0.8571428571428571,0.7037037037037037,0.6880733944954128,0.6473029045643154,1
大西洋_124,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_125,0.5,0.5,0.0,0.0,0,0,0.6236173574814635,0.6236173574814635,0.5,0.5,0.5,0.5,0.37638264251853654,0.37638264251853654,1
大西洋_125,0.5,0.5,0.0,0.0,0,0,0.6236173574814635,0.5,0.0,0.0,0.5,0.37638264251853654,0.0,0.0,1
大西洋_129,0.09,0.17,0.04,0.46,0,5,1.0,1.0,1.0,1.0,0.5521678875470204,0.5521678875470204,0.5521678875470204,0.5521678875470204,1
大西洋_136,0.34375,0.21875,0.0625,0.125,0,2,1.0,1.0,1.0,1.0,0.37638264251853654,0.3333333333333333,0.32222222222222224,0.2789992418498863,1
大西洋_140,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_141,0.09,0.17,0.04,0.46,0,5,1.0,1.0,1.0,1.0,0.5521678875470204,0.5521678875470204,0.5521678875470204,0.5521678875470204,1
大西洋_144,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_146,0.4634146341463415,0.24390243902439024,0.04878048780487805,0.024390243902439025,0,2,1.0,1.0,1.0,1.0,0.7535211267605634,0.75,0.7160909856781803,0.7160909856781803,1
大西洋_149,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_150,0.42105263157894735,0.2631578947368421,0.017543859649122806,0.15789473684210525,0,8,1.0,1.0,1.0,1.0,0.5714285714285714,0.5615384615384615,0.5522388059701493,0.5522388059701493,1
大西洋_150,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0,2,1.0,1.0,0.850828729281768,0.8064516129032258,0.5522388059701493,0.4782608695652174,0.43498817966903075,0.37638264251853654,1
大西洋_151,0.5151515151515151,0.15151515151515152,0.030303030303030304,0.12121212121212122,0,2,1.0,1.0,0.8541666666666666,0.8484848484848485,0.7160909856781803,0.7139107611548556,0.6666666666666666,0.6573913043478261,1
大西洋_151,0.631578947368421,0.10526315789473684,0.0,0.05263157894736842,0,2,1.0,1.0,1.0,0.8345740281224152,0.8095238095238095,0.7160909856781803,0.5634920634920635,0.5469107551487414,1
大西洋_151,0.5675675675675675,0.13513513513513514,0.02702702702702703,0.0,0,1,1.0,1.0,1.0,1.0,0.9,0.8095238095238095,0.75,0.7294117647058823,1
大西洋_152,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_153,0.4166666666666667,0.16666666666666666,0.027777777777777776,0.19444444444444445,0,1,1.0,1.0,1.0,1.0,0.8666666666666667,0.7160909856781803,0.6296296296296297,0.625,1
大西洋_154,0.5,0.25,0.0,0.0625,0,1,1.0,1.0,0.850828729281768,0.8405797101449275,0.7062857142857143,0.6573913043478261,0.6388888888888888,0.6,1
大西洋_154,0.5,0.25,0.0,0.0625,0,1,1.0,1.0,0.850828729281768,0.8405797101449275,0.7062857142857143,0.6573913043478261,0.6388888888888888,0.6,1
大西洋_155,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_156,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_162,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_163,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_174,0.5151515151515151,0.24242424242424243,0.015151515151515152,0.015151515151515152,0,1,1.0,1.0,1.0,1.0,0.8571428571428571,0.75,0.75,0.7435897435897436,1
大西洋_177,0.5555555555555556,0.19444444444444445,0.05555555555555555,0.027777777777777776,0,1,1.0,1.0,1.0,1.0,0.8709677419354839,0.75,0.7160909856781803,0.7096774193548387,1
大西洋_179,0.49019607843137253,0.19607843137254902,0.0,0.0392156862745098,0,2,1.0,1.0,1.0,0.9824561403508771,0.7170542635658915,0.7167919799498746,0.7167919799498746,0.7167919799498746,1
大西洋_187,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_188,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_195,0.39473684210526316,0.32894736842105265,0.039473684210526314,0.13157894736842105,0,3,1.0,1.0,1.0,1.0,0.5521678875470204,0.4878048780487805,0.37638264251853654,0.36363636363636365,1
大西洋_196,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_197,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_198,0.3561643835616438,0.0547945205479452,0.0410958904109589,0.273972602739726,0,2,1.0,1.0,1.0,1.0,0.7692307692307693,0.625,0.5555555555555556,0.40896358543417366,1
大西洋_199,0.6,0.21176470588235294,0.07058823529411765,0.0,0,3,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
大西洋_200,0.6,0.21176470588235294,0.07058823529411765,0.0,0,3,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
大西洋_201,0.6,0.21176470588235294,0.07058823529411765,0.0,0,3,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
大西洋_202,0.6,0.21176470588235294,0.07058823529411765,0.0,0,3,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
大西洋_203,0.6,0.21176470588235294,0.07058823529411765,0.0,0,3,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
大西洋_205,0.5,0.25,0.0,0.25,0,1,1.0,1.0,0.8888888888888888,0.8888888888888888,0.37638264251853654,0.37638264251853654,0.1935483870967742,0.1935483870967742,1
大西洋_205,0.5,0.25,0.0,0.25,0,1,1.0,0.8888888888888888,0.8064516129032258,0.6236173574814635,0.37638264251853654,0.1935483870967742,0.1111111111111111,0.0,1
大西洋_208,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.532258064516129,0.37638264251853654,0.2962962962962963,0.23076923076923078,1
大西洋_208,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,1.0,1.0,1.0,0.9852941176470589,0.532258064516129,0.37638264251853654,0.2962962962962963,0.23076923076923078,1
大西洋_209,0.42857142857142855,0.2857142857142857,0.047619047619047616,0.09523809523809523,0,3,1.0,1.0,1.0,1.0,0.75,0.5423728813559322,0.5170454545454546,0.4,1
大西洋_209,0.4,0.4,0.0,0.2,0,0,1.0,0.8928571428571429,0.6923076923076923,0.6774193548387096,0.37638264251853654,0.3225806451612903,0.3076923076923077,0.10714285714285714,1
大西洋_210,0.6666666666666666,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.37638264251853654,0.37638264251853654,0.13513513513513514,0.13513513513513514,1
大西洋_210,0.6666666666666666,0.0,0.0,0.0,0,1,1.0,1.0,1.0,0.9545454545454546,0.37638264251853654,0.13513513513513514,0.045454545454545456,0.0,1
大西洋_212,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.5522388059701493,0.5,0.43498817966903075,0.37638264251853654,1
大西洋_212,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.5522388059701493,0.5,0.43498817966903075,0.37638264251853654,1
大西洋_216,0.3125,0.28125,0.0,0.0625,0,1,1.0,1.0,1.0,0.9824561403508771,0.7368421052631579,0.7333333333333333,0.7170542635658915,0.7167919799498746,1
大西洋_217,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
大西洋_219,0.3333333333333333,0.047619047619047616,0.0,0.5238095238095238,0,1,1.0,1.0,1.0,1.0,0.37638264251853654,0.23076923076923078,0.23076923076923078,0.1917808219178082,1
大西洋_220,0.5862068965517241,0.06896551724137931,0.0,0.2413793103448276,0,1,1.0,1.0,1.0,1.0,0.8,0.7560975609756098,0.625,0.625,1
大西洋_223,0.4375,0.3125,0.0625,0.125,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.4547169811320755,0.37638264251853654,1
大西洋_224,0.1,0.6,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.5440806045340051,0.5440806045340051,0.4166666666666667,0.4166666666666667,1
大西洋_224,0.1,0.6,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.5440806045340051,0.4166666666666667,0.37638264251853654,0.2857142857142857,1
大西洋_225,0.0625,0.28125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.37638264251853654,0.37638264251853654,0.24172185430463577,0.24172185430463577,1
大西洋_225,0.034482758620689655,0.3103448275862069,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,0.9444444444444444,0.37638264251853654,0.24172185430463577,0.24172185430463577,0.24172185430463577,1
大西洋_228,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.48201438848920863,0.48201438848920863,0.4,0.4,1
大西洋_228,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0,0,1.0,1.0,0.9,0.75,0.48201438848920863,0.4,0.37638264251853654,0.25,1
大西洋_230,0.4883720930232558,0.06976744186046512,0.023255813953488372,0.16279069767441862,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.5615384615384615,0.5274914089347079,0.5,1
大西洋_232,0.5263157894736842,0.05263157894736842,0.0,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.7625,0.75,0.75,0.625,1
大西洋_232,0.4074074074074074,0.18518518518518517,0.0,0.037037037037037035,0,0,1.0,1.0,1.0,0.9824561403508771,0.9166666666666666,0.8571428571428571,0.8,0.71875,1
大西洋_233,0.43478260869565216,0.13043478260869565,0.021739130434782608,0.10869565217391304,0,3,1.0,1.0,1.0,1.0,0.9615384615384616,0.8636363636363636,0.8333333333333334,0.8333333333333334,1
大西洋_234,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
