att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
广汽集团_32,0.3,0.3,0.1,0.2,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_33,0.3793103448275862,0.1206896551724138,0.0,0.27586206896551724,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_33,0.4,0.3,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_34,0.35185185185185186,0.18518518518518517,0.0,0.24074074074074073,0,2,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_34,0.34782608695652173,0.13043478260869565,0.0,0.2391304347826087,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_34,0.4,0.3,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_35,0.36538461538461536,0.19230769230769232,0.0,0.17307692307692307,0,3,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_35,0.5454545454545454,0.18181818181818182,0.0,0.18181818181818182,0,2,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_36,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0,2,1.0,1.0,1.0,1.0,0.391304347826087,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_36,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.15384615384615385,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_37,0.5555555555555556,0.2222222222222222,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_37,0.45161290322580644,0.14516129032258066,0.0,0.16129032258064516,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.01007423117709438,1
广汽集团_37,0.3333333333333333,0.26666666666666666,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_37,0.44,0.24,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_37,0.45454545454545453,0.09090909090909091,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.010491441192711209,0.01007423117709438,1
广汽集团_37,0.5555555555555556,0.3333333333333333,0.037037037037037035,0.0,0,1,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_37,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_38,0.6666666666666666,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_38,0.6923076923076923,0.15384615384615385,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_38,0.6111111111111112,0.1111111111111111,0.0,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_38,0.32432432432432434,0.13513513513513514,0.0,0.2972972972972973,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.03076923076923077,0.011811023622047244,0.010491441192711209,1
广汽集团_38,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_38,0.4411764705882353,0.29411764705882354,0.0,0.17647058823529413,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_38,0.3114754098360656,0.19672131147540983,0.0,0.16393442622950818,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_38,0.6,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_38,0.8333333333333334,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_39,0.4838709677419355,0.0967741935483871,0.0,0.0967741935483871,0,3,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.01007423117709438,1
