att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方明珠_287,0.4782608695652174,0.21739130434782608,0.021739130434782608,0.06521739130434782,0,0,0.9983789625360231,0.9954337899543378,0.971312662996233,0.9705882352941176,1.0,1.0,1.0,1.0,0
东方明珠_288,0.4375,0.125,0.0625,0.0625,0,0,0.9483870967741935,0.8474421907319934,0.8257425742574257,0.8,1.0,1.0,1.0,1.0,0
东方明珠_305,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0,0,0.971312662996233,0.9296296296296296,0.9,0.8474421907319934,1.0,0.46153846153846156,0.35714285714285715,0.23809523809523808,0
东方明珠_311,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.0,0,0,0.971312662996233,0.971312662996233,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_311,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.0,0,0,0.971312662996233,0.9133896781972677,0.8474421907319934,0.8354430379746836,1.0,1.0,1.0,1.0,0
东方明珠_318,0.5,0.16666666666666666,0.16666666666666666,0.0,0,0,0.971312662996233,0.9296296296296296,0.8474421907319934,0.8068062827225131,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.15255780926800655,0
东方明珠_318,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0,0,0.9735991379310345,0.9730748519116855,0.971312662996233,0.9296296296296296,0.35714285714285715,0.3333333333333333,0.23809523809523808,0.1931937172774869,0
东方明珠_322,0.42857142857142855,0.2,0.02857142857142857,0.02857142857142857,0,0,0.9,0.8888888888888888,0.8571428571428571,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_328,0.3333333333333333,0.12121212121212122,0.030303030303030304,0.21212121212121213,0,0,0.9795918367346939,0.9705882352941176,0.95,0.9180712032447048,1.0,1.0,1.0,1.0,0
东方明珠_328,0.2608695652173913,0.21739130434782608,0.08695652173913043,0.08695652173913043,0,0,0.8604651162790697,0.8474421907319934,0.8466257668711656,0.8333333333333334,1.0,1.0,1.0,1.0,0
东方明珠_337,0.4146341463414634,0.12195121951219512,0.0975609756097561,0.024390243902439025,0,0,0.9795918367346939,0.9545454545454546,0.9397590361445783,0.918918918918919,1.0,1.0,1.0,1.0,0
东方明珠_338,0.4153846153846154,0.15384615384615385,0.03076923076923077,0.13846153846153847,0,0,0.9708333333333333,0.9513888888888888,0.9315914489311163,0.9210526315789473,1.0,1.0,1.0,1.0,0
东方明珠_339,0.5,0.2,0.0,0.0,0,0,0.9691119691119691,0.9315914489311163,0.872093023255814,0.8474421907319934,1.0,0.8333333333333334,0.8,0.5,0
东方明珠_340,0.64,0.2,0.0,0.0,0,0,0.9915492957746479,0.9915492957746479,0.9367816091954023,0.926829268292683,1.0,1.0,1.0,1.0,0
东方明珠_340,0.375,0.25,0.0,0.0,0,0,0.9387755102040817,0.917910447761194,0.8625850340136054,0.8474421907319934,0.6071428571428571,0.5,0.3333333333333333,0.2702702702702703,0
东方明珠_375,0.3972602739726027,0.1643835616438356,0.0410958904109589,0.0821917808219178,0,0,0.975609756097561,0.9739934502022731,0.971312662996233,0.9315914489311163,1.0,1.0,1.0,1.0,0
东方明珠_375,0.5178571428571429,0.16071428571428573,0.0,0.0,0,0,0.95,0.95,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,0
东方明珠_376,0.7391304347826086,0.13043478260869565,0.043478260869565216,0.0,0,0,0.9782608695652174,0.8888888888888888,0.8474421907319934,0.8257425742574257,1.0,1.0,1.0,1.0,0
东方明珠_377,0.3684210526315789,0.2631578947368421,0.0,0.0,0,0,0.9954337899543378,0.968944099378882,0.925,0.8823529411764706,1.0,1.0,0.9090909090909091,0.8636363636363636,0
东方明珠_378,0.6382978723404256,0.02127659574468085,0.02127659574468085,0.0,0,0,0.887468030690537,0.872093023255814,0.8571428571428571,0.8474421907319934,1.0,0.9210526315789473,0.8823529411764706,0.8666666666666667,0
东方明珠_380,0.5901639344262295,0.09836065573770492,0.01639344262295082,0.0,0,0,0.95,0.92,0.887468030690537,0.8474421907319934,0.9210526315789473,0.8947368421052632,0.8947368421052632,0.8823529411764706,0
东方明珠_395,0.34285714285714286,0.2571428571428571,0.0,0.11428571428571428,0,0,0.9523809523809523,0.8888888888888888,0.8857142857142857,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_395,0.44642857142857145,0.05357142857142857,0.017857142857142856,0.07142857142857142,0,0,0.9133896781972677,0.9133896781972677,0.8846153846153846,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_395,0.375,0.125,0.0,0.0,0,0,0.8474421907319934,0.7682926829268293,0.125,0.0,1.0,1.0,1.0,1.0,0
东方明珠_404,0.4146341463414634,0.04878048780487805,0.024390243902439025,0.14634146341463414,0,0,0.9133896781972677,0.9133896781972677,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_404,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.21052631578947367,0,0,0.9133896781972677,0.9133896781972677,0.9133896781972677,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_405,0.4782608695652174,0.13043478260869565,0.043478260869565216,0.043478260869565216,0,0,0.975,0.9069767441860465,0.8888888888888888,0.8571428571428571,1.0,0.7567567567567568,0.6666666666666666,0.6190476190476191,0
东方明珠_412,0.34782608695652173,0.13043478260869565,0.043478260869565216,0.21739130434782608,0,0,0.9133896781972677,0.9133896781972677,0.9133896781972677,0.8474421907319934,1.0,1.0,1.0,0.9230769230769231,0
东方明珠_424,0.38461538461538464,0.2692307692307692,0.038461538461538464,0.3076923076923077,0,0,0.9857676825761932,0.9796264855687606,0.9796264855687606,0.9180712032447048,1.0,1.0,1.0,1.0,0
东方明珠_425,0.3448275862068966,0.1206896551724138,0.017241379310344827,0.2413793103448276,0,0,0.9880952380952381,0.9857676825761932,0.9796264855687606,0.9796264855687606,1.0,1.0,1.0,1.0,0
东方明珠_428,0.6086956521739131,0.21739130434782608,0.0,0.08695652173913043,0,0,0.9691119691119691,0.8809034907597536,0.8474421907319934,0.797979797979798,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
东方明珠_429,0.6086956521739131,0.21739130434782608,0.0,0.08695652173913043,0,0,0.9691119691119691,0.8809034907597536,0.8474421907319934,0.797979797979798,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
东方明珠_430,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0,0,0.9047619047619048,0.875,0.8474421907319934,0.6708542713567839,1.0,1.0,1.0,0.5,0
东方明珠_430,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0,0,0.9047619047619048,0.875,0.8474421907319934,0.6708542713567839,1.0,1.0,1.0,0.5,0
东方明珠_431,0.6086956521739131,0.21739130434782608,0.0,0.08695652173913043,0,0,0.9691119691119691,0.8809034907597536,0.8474421907319934,0.797979797979798,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
东方明珠_434,0.5,0.11764705882352941,0.0,0.029411764705882353,0,0,0.9444444444444444,0.9133896781972677,0.9133896781972677,0.8888888888888888,1.0,1.0,1.0,1.0,0
东方明珠_437,0.618421052631579,0.0,0.0,0.2894736842105263,0,0,0.9292472233648704,0.9133896781972677,0.898876404494382,0.898876404494382,1.0,1.0,1.0,1.0,0
东方明珠_437,0.39759036144578314,0.0,0.0,0.3855421686746988,0,0,0.9424364123159303,0.8474421907319934,0.8369565217391305,0.8365384615384616,1.0,1.0,1.0,1.0,0
东方明珠_443,0.618421052631579,0.0,0.0,0.2894736842105263,0,0,0.9292472233648704,0.9133896781972677,0.898876404494382,0.898876404494382,1.0,1.0,1.0,1.0,0
东方明珠_443,0.39759036144578314,0.0,0.0,0.3855421686746988,0,0,0.9424364123159303,0.8474421907319934,0.8369565217391305,0.8365384615384616,1.0,1.0,1.0,1.0,0
东方明珠_448,0.6086956521739131,0.21739130434782608,0.0,0.08695652173913043,0,0,0.9691119691119691,0.8809034907597536,0.8474421907319934,0.797979797979798,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
东方明珠_455,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_455,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_467,0.45,0.175,0.0,0.025,0,0,0.9693251533742331,0.967479674796748,0.951048951048951,0.9310344827586207,1.0,1.0,1.0,1.0,0
东方明珠_481,0.35294117647058826,0.23529411764705882,0.029411764705882353,0.08823529411764706,0,0,0.96,0.8888888888888888,0.8625850340136054,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_482,0.17647058823529413,0.08235294117647059,0.0,0.2823529411764706,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_482,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_487,0.5862068965517241,0.13793103448275862,0.13793103448275862,0.034482758620689655,0,0,0.8947368421052632,0.8474421907319934,0.8352941176470589,0.8283993978926242,1.0,1.0,1.0,1.0,0
东方明珠_494,0.34782608695652173,0.13043478260869565,0.043478260869565216,0.21739130434782608,0,0,0.9133896781972677,0.9133896781972677,0.9133896781972677,0.8474421907319934,1.0,1.0,1.0,0.9230769230769231,0
东方明珠_495,0.48,0.06,0.0,0.08,0,0,0.9230769230769231,0.8880597014925373,0.8809034907597536,0.8679599499374218,1.0,1.0,0.8611111111111112,0.8611111111111112,0
东方明珠_495,0.3103448275862069,0.06896551724137931,0.034482758620689655,0.2413793103448276,0,0,0.9513888888888888,0.923728813559322,0.9090909090909091,0.861139896373057,1.0,0.9,0.8571428571428571,0.8,0
东方明珠_495,0.5,0.2,0.05,0.05,0,0,0.9735991379310345,0.9615384615384616,0.8474421907319934,0.8039791694485245,1.0,1.0,1.0,0.8333333333333334,0
东方明珠_495,0.52,0.04,0.0,0.08,0,0,0.96,0.8679599499374218,0.8679599499374218,0.8474421907319934,0.9,0.8,0.8,0.6923076923076923,0
东方明珠_497,0.6,0.2,0.0,0.0,0,0,0.9296296296296296,0.8474421907319934,0.8068062827225131,0.7619047619047619,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.15255780926800655,0
东方明珠_497,0.6,0.2,0.0,0.0,0,0,0.9296296296296296,0.8474421907319934,0.8068062827225131,0.7619047619047619,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.15255780926800655,0
东方明珠_498,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_498,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_501,0.41304347826086957,0.0,0.0,0.13043478260869565,0,0,0.9296296296296296,0.9133896781972677,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_510,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.0,0,0,0.9597523219814241,0.887468030690537,0.8474421907319934,0.8352941176470589,1.0,1.0,1.0,1.0,0
东方明珠_511,0.5333333333333333,0.13333333333333333,0.0,0.06666666666666667,0,0,0.9553072625698324,0.9354838709677419,0.9259259259259259,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_512,0.5416666666666666,0.1875,0.0,0.041666666666666664,0,0,0.9857676825761932,0.9857676825761932,0.9857676825761932,0.9857676825761932,1.0,1.0,1.0,1.0,0
东方明珠_513,0.48484848484848486,0.15151515151515152,0.030303030303030304,0.030303030303030304,0,0,0.9587628865979382,0.9052631578947369,0.872093023255814,0.8571428571428571,1.0,1.0,1.0,0.9090909090909091,0
东方明珠_528,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_528,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_530,0.5769230769230769,0.2692307692307692,0.0,0.07692307692307693,0,0,0.9691119691119691,0.8809034907597536,0.8474421907319934,0.797979797979798,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
东方明珠_534,0.5192307692307693,0.057692307692307696,0.057692307692307696,0.038461538461538464,0,0,0.96,0.9333333333333333,0.9292472233648704,0.925,0.9210526315789473,0.8823529411764706,0.8666666666666667,0.8641304347826086,0
东方明珠_539,0.39285714285714285,0.03571428571428571,0.0,0.14285714285714285,0,0,0.9133896781972677,0.8474421907319934,0.8250927070457355,0.8250927070457355,1.0,0.9032258064516129,0.8947368421052632,0.75,0
东方明珠_539,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0,0,0.8474421907319934,0.6867469879518072,0.3700440528634361,0.25,0.9032258064516129,0.8947368421052632,0.75,0.6299559471365639,0
东方明珠_540,0.4838709677419355,0.0,0.0967741935483871,0.06451612903225806,0,0,0.9133896781972677,0.8474421907319934,0.8250927070457355,0.8250927070457355,1.0,1.0,1.0,1.0,0
东方明珠_540,0.45454545454545453,0.12121212121212122,0.06060606060606061,0.030303030303030304,0,0,0.9133896781972677,0.887468030690537,0.8474421907319934,0.7272727272727273,1.0,1.0,1.0,1.0,0
东方明珠_540,0.5161290322580645,0.12903225806451613,0.03225806451612903,0.06451612903225806,0,0,0.9714285714285714,0.9597523219814241,0.9545454545454546,0.9444444444444444,1.0,1.0,1.0,1.0,0
东方明珠_540,0.4418604651162791,0.16279069767441862,0.046511627906976744,0.023255813953488372,0,0,0.9866666666666667,0.964,0.9375,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_540,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0.8474421907319934,0.8181818181818182,0.29411764705882354,0.058823529411764705,1.0,1.0,1.0,1.0,0
东方明珠_541,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_541,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_543,0.34782608695652173,0.13043478260869565,0.043478260869565216,0.21739130434782608,0,0,0.9133896781972677,0.9133896781972677,0.9133896781972677,0.8474421907319934,1.0,1.0,1.0,0.9230769230769231,0
东方明珠_552,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,0,0.9523809523809523,0.9285714285714286,0.9056152927120669,0.8792184724689165,1.0,0.5,0.32926829268292684,0.3016129032258065,0
东方明珠_553,0.3125,0.125,0.0625,0.03125,0,0,0.9166666666666666,0.8888888888888888,0.875,0.8611111111111112,1.0,1.0,1.0,1.0,0
东方明珠_557,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_557,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_559,0.42105263157894735,0.23684210526315788,0.0,0.10526315789473684,0,0,0.8888888888888888,0.8474421907319934,0.8449304174950298,0.7674731182795699,1.0,1.0,1.0,1.0,0
