强于,0.0,3.0,0.0,1.0
开启,0.0,5.0,0.0,1.0
之日起,0.0,3.0,0.0,1.0
年报,0.0,3.0,0.0,1.0
拉萨,6.0,7.0,0.46153846153846156,0.5384615384615384
隆兴,0.0,3.0,0.0,1.0
驻,3.0,0.0,1.0,0.0
签字仪式,3.0,0.0,1.0,0.0
远,1.0,0.0,1.0,0.0
4,0.0,6.0,0.0,1.0
30,0.0,9.0,0.0,1.0
发现,0.0,3.0,0.0,1.0
大本营,1.0,0.0,1.0,0.0
处,3.0,0.0,1.0,0.0
藏,3.0,0.0,1.0,0.0
乡镇,1.0,0.0,1.0,0.0
成绩单,0.0,3.0,0.0,1.0
减仓,0.0,3.0,0.0,1.0
乡,0.0,2.0,0.0,1.0
000752,0.0,15.0,0.0,1.0
数据,0.0,3.0,0.0,1.0
青藏铁路,1.0,0.0,1.0,0.0
仪式,3.0,0.0,1.0,0.0
遥远,1.0,0.0,1.0,0.0
销售,8.0,0.0,1.0,0.0
转让,0.0,6.0,0.0,1.0
百万计,0.0,3.0,0.0,1.0
无,0.0,3.0,0.0,1.0
多米,1.0,0.0,1.0,0.0
满意,0.0,3.0,0.0,1.0
点,1.0,0.0,1.0,0.0
个股,0.0,3.0,0.0,1.0
快车道,6.0,0.0,1.0,0.0
科技,0.0,6.0,0.0,1.0
晚间,0.0,3.0,0.0,1.0
无论是,2.0,0.0,1.0,0.0
相对,0.0,6.0,0.0,1.0
：,1.0,12.0,0.07692307692307693,0.9230769230769231
机构,3.0,0.0,1.0,0.0
境外,0.0,3.0,0.0,1.0
重点,3.0,0.0,1.0,0.0
大,0.0,2.0,0.0,1.0
那曲,1.0,0.0,1.0,0.0
建起,0.0,2.0,0.0,1.0
000929,0.0,3.0,0.0,1.0
城乡,0.0,2.0,0.0,1.0
）,12.0,15.0,0.4444444444444444,0.5555555555555556
%,0.0,11.0,0.0,1.0
供应,3.0,0.0,1.0,0.0
后市,0.0,6.0,0.0,1.0
险,1.0,0.0,1.0,0.0
更加,0.0,3.0,0.0,1.0
6,12.0,14.0,0.46153846153846156,0.5384615384615384
国际,6.0,0.0,1.0,0.0
节能,0.0,3.0,0.0,1.0
8,0.0,3.0,0.0,1.0
树央企,1.0,0.0,1.0,0.0
形成,0.0,2.0,0.0,1.0
总体,0.0,3.0,0.0,1.0
(,0.0,15.0,0.0,1.0
（,12.0,15.0,0.4444444444444444,0.5555555555555556
周四,0.0,3.0,0.0,1.0
未,0.0,3.0,0.0,1.0
1,6.0,0.0,1.0,0.0
促进,6.0,0.0,1.0,0.0
表示,0.0,6.0,0.0,1.0
委员会,0.0,3.0,0.0,1.0
成品油,3.0,0.0,1.0,0.0
获悉,3.0,0.0,1.0,0.0
兰州,0.0,3.0,0.0,1.0
中材,0.0,3.0,0.0,1.0
五年,0.0,6.0,0.0,1.0
批次,12.0,0.0,1.0,0.0
同样,0.0,3.0,0.0,1.0
统计,0.0,3.0,0.0,1.0
14,3.0,0.0,1.0,0.0
收到,0.0,3.0,0.0,1.0
16,3.0,0.0,1.0,0.0
问题,6.0,0.0,1.0,0.0
小时,0.0,2.0,0.0,1.0
公司,8.0,15.0,0.34782608695652173,0.6521739130434783
