珠海市,0.0,3.0,0.0,1.0
开会,3.0,0.0,1.0,0.0
智控,15.0,6.0,0.7142857142857143,0.2857142857142857
透支,0.0,3.0,0.0,1.0
敢死队,0.0,9.0,0.0,1.0
有误,0.0,9.0,0.0,1.0
华英,0.0,12.0,0.0,1.0
热,12.0,0.0,1.0,0.0
转稳,0.0,3.0,0.0,1.0
附上,0.0,3.0,0.0,1.0
黑牛,0.0,9.0,0.0,1.0
大宗,48.0,30.0,0.6153846153846154,0.38461538461538464
能容,0.0,3.0,0.0,1.0
300522,0.0,9.0,0.0,1.0
设计师,0.0,3.0,0.0,1.0
图新,6.0,9.0,0.4,0.6
1.85,0.0,3.0,0.0,1.0
红利,9.0,0.0,1.0,0.0
开春,0.0,6.0,0.0,1.0
78466,3.0,0.0,1.0,0.0
3170,0.0,6.0,0.0,1.0
擦,0.0,3.0,0.0,1.0
0.76,0.0,3.0,0.0,1.0
一,177.0,162.0,0.5221238938053098,0.4778761061946903
重庆,21.0,3.0,0.875,0.125
保持,12.0,6.0,0.6666666666666666,0.3333333333333333
740,3.0,0.0,1.0,0.0
002467,6.0,0.0,1.0,0.0
运营商,0.0,3.0,0.0,1.0
取自,0.0,3.0,0.0,1.0
15.74,0.0,3.0,0.0,1.0
立刻,0.0,9.0,0.0,1.0
4d2cd9e55b669a2b3dec49542914281d,0.0,3.0,0.0,1.0
获嘉,36.0,0.0,1.0,0.0
股票,42.0,831.0,0.048109965635738834,0.9518900343642611
报名,0.0,21.0,0.0,1.0
4.76,15.0,0.0,1.0,0.0
履行,0.0,9.0,0.0,1.0
旻,0.0,3.0,0.0,1.0
屡,3.0,0.0,1.0,0.0
亚太区,12.0,0.0,1.0,0.0
董明珠,0.0,3.0,0.0,1.0
预,210.0,0.0,1.0,0.0
贵研,0.0,6.0,0.0,1.0
603816,6.0,0.0,1.0,0.0
吓人,0.0,9.0,0.0,1.0
贵,0.0,9.0,0.0,1.0
可长,0.0,6.0,0.0,1.0
总部,3.0,3.0,0.5,0.5
智胜,0.0,9.0,0.0,1.0
财经,135.0,300.0,0.3103448275862069,0.6896551724137931
正常,0.0,33.0,0.0,1.0
600173,3.0,0.0,1.0,0.0
强烈呼吁,0.0,3.0,0.0,1.0
标的,6.0,15.0,0.2857142857142857,0.7142857142857143
34,15.0,9.0,0.625,0.375
