day,0.0,3.0,0.0,1.0
计划,12.0,57.0,0.17391304347826086,0.8260869565217391
燕岗村,3.0,0.0,1.0,0.0
千金,0.0,9.0,0.0,1.0
12.12,0.0,6.0,0.0,1.0
002556,0.0,3.0,0.0,1.0
而,58.0,147.0,0.28292682926829266,0.7170731707317073
确定,18.0,63.0,0.2222222222222222,0.7777777777777778
尼亚加拉,3.0,0.0,1.0,0.0
联系电话,9.0,3.0,0.75,0.25
大夫,3.0,0.0,1.0,0.0
276.00,0.0,3.0,0.0,1.0
歌力思,0.0,183.0,0.0,1.0
泡,9.0,0.0,1.0,0.0
511181600026016,3.0,0.0,1.0,0.0
＋,0.0,9.0,0.0,1.0
000886,0.0,48.0,0.0,1.0
066.17300289,0.0,6.0,0.0,1.0
自驾,12.0,0.0,1.0,0.0
3544.3445,0.0,6.0,0.0,1.0
184.5600755,0.0,3.0,0.0,1.0
修,3.0,0.0,1.0,0.0
51100620140008420,3.0,0.0,1.0,0.0
一一,12.0,3.0,0.8,0.2
2.90,0.0,3.0,0.0,1.0
TOP,0.0,3.0,0.0,1.0
审理,3.0,3.0,0.5,0.5
第三类,0.0,9.0,0.0,1.0
相遇,3.0,0.0,1.0,0.0
可能性,6.0,0.0,1.0,0.0
进鑫源,0.0,3.0,0.0,1.0
代码证,3.0,6.0,0.3333333333333333,0.6666666666666666
无正文,0.0,9.0,0.0,1.0
宏,15.0,3.0,0.8333333333333334,0.16666666666666666
货币政策,0.0,3.0,0.0,1.0
钢铁,0.0,75.0,0.0,1.0
僧人,9.0,0.0,1.0,0.0
茶饮料,0.0,3.0,0.0,1.0
昆仑,0.0,3.0,0.0,1.0
测算,0.0,6.0,0.0,1.0
品,12.0,0.0,1.0,0.0
973,0.0,18.0,0.0,1.0
洁,0.0,9.0,0.0,1.0
种,27.0,3.0,0.9,0.1
几次,3.0,0.0,1.0,0.0
122.42000910,0.0,3.0,0.0,1.0
4.06,0.0,3.0,0.0,1.0
茶罐,3.0,0.0,1.0,0.0
