4.85154,0.0,9.0,0.0,1.0
尽情,18.0,0.0,1.0,0.0
000785,0.0,36.0,0.0,1.0
060.34,0.0,18.0,0.0,1.0
300147,0.0,18.0,0.0,1.0
进步,18.0,0.0,1.0,0.0
内地,0.0,27.0,0.0,1.0
0.257,0.0,9.0,0.0,1.0
26002148,0.0,18.0,0.0,1.0
129,0.0,54.0,0.0,1.0
0.03035,9.0,0.0,1.0,0.0
总计,0.0,99.0,0.0,1.0
之旅,36.0,117.0,0.23529411764705882,0.7647058823529411
415,0.0,9.0,0.0,1.0
股权,9.0,2376.0,0.0037735849056603774,0.9962264150943396
集团型,0.0,9.0,0.0,1.0
灵秀,0.0,9.0,0.0,1.0
象鼻山,18.0,0.0,1.0,0.0
67897,9.0,0.0,1.0,0.0
营运,0.0,27.0,0.0,1.0
宏发,0.0,18.0,0.0,1.0
674.733,0.0,27.0,0.0,1.0
B34600715,0.0,9.0,0.0,1.0
掉入,0.0,9.0,0.0,1.0
364,0.0,45.0,0.0,1.0
150,18.0,45.0,0.2857142857142857,0.7142857142857143
XaWDsdeic3FsBmgkjiaibh2GJEgVINEeDTDzMRQgA3FafQ,18.0,0.0,1.0,0.0
002643,0.0,9.0,0.0,1.0
PS4,0.0,45.0,0.0,1.0
16.4,0.0,9.0,0.0,1.0
闽俗,9.0,0.0,1.0,0.0
余额,0.0,3519.0,0.0,1.0
同行,0.0,81.0,0.0,1.0
享用,18.0,9.0,0.6666666666666666,0.3333333333333333
B011600577,0.0,9.0,0.0,1.0
上海图书馆,9.0,0.0,1.0,0.0
120.268000651,0.0,9.0,0.0,1.0
江苏省,18.0,0.0,1.0,0.0
施行,0.0,54.0,0.0,1.0
牧业,0.0,18.0,0.0,1.0
也就是说,0.0,36.0,0.0,1.0
动,27.0,72.0,0.2727272727272727,0.7272727272727273
B0ZaTsBMQ4RvmZjjFyicuEe8NqltucK7OUxpyLRqJQS8HBVd4q0zLD7jxmojwhU2QCOnRX6Xow,9.0,0.0,1.0,0.0
陈洁,9.0,9.0,0.5,0.5
毕业生,9.0,18.0,0.3333333333333333,0.6666666666666666
改成,0.0,27.0,0.0,1.0
国旅,9.0,36.0,0.2,0.8
阴谋,0.0,108.0,0.0,1.0
级别,90.0,252.0,0.2631578947368421,0.7368421052631579
824,0.0,9.0,0.0,1.0
沉醉,54.0,0.0,1.0,0.0
qlogo,0.0,18.0,0.0,1.0
每股,18.0,90.0,0.16666666666666666,0.8333333333333334
